-2.881705329645645186e-01,1.881705329645645408e-01,5.672100811905343987e-01,8.975222253642477499e-01,7.432940059808730293e-01,9.275370944892264991e-01,nan,nan,nan
-2.967237390084084270e-01,1.967237390084083937e-01,5.748105394264677592e-01,9.109200547157464412e-01,7.743417666272444100e-01,9.376605162053428533e-01,nan,nan,nan
-3.052769450522522798e-01,2.052769450522522188e-01,5.824109976624011198e-01,9.239349567375041428e-01,8.050564334626548746e-01,9.472975423099952996e-01,nan,nan,nan
-3.138301510960961327e-01,2.138301510960960994e-01,5.900114558983344804e-01,9.365931729414784801e-01,8.354298264926451889e-01,9.564805602075622248e-01,nan,nan,nan
-3.223833571399399300e-01,2.223833571399398967e-01,5.976119141342679519e-01,9.489181807194365659e-01,8.654543942130831224e-01,9.652386805103440048e-01,nan,nan,nan
-3.309365631837838384e-01,2.309365631837837496e-01,6.052123723702013125e-01,9.609310785309216341e-01,8.951232097662618070e-01,9.735981860481686123e-01,nan,nan,nan
-3.394897692276276358e-01,2.394897692276276024e-01,6.128128306061346731e-01,9.726509052665276434e-01,9.244299649977189004e-01,9.815829046967163851e-01,nan,nan,nan
-2.274162392263534838e-01,1.274162392263534782e-01,4.867767478235116574e-01,7.800245989713519013e-01,5.008736082302923664e-01,8.307129111677471478e-01,nan,nan,nan
-2.365173991710930179e-01,1.365173991710930124e-01,4.929750869537624647e-01,7.981711755576547107e-01,5.352817534441602909e-01,8.465848318068307510e-01,nan,nan,nan
-2.456185591158325521e-01,1.456185591158325465e-01,4.991734260840133275e-01,8.155281339926417905e-01,5.694190358282419373e-01,8.614780547081700712e-01,nan,nan,nan
-2.547197190605721140e-01,1.547197190605721084e-01,5.053717652142641903e-01,8.321761422170502742e-01,6.032712926264669484e-01,8.754888261490002543e-01,nan,nan,nan
-2.638208790053116481e-01,1.638208790053116426e-01,5.115701043445149976e-01,8.481834393808999062e-01,6.368250296039540403e-01,8.886989244673337840e-01,nan,nan,nan
-2.729220389500511823e-01,1.729220389500511768e-01,5.177684434747658049e-01,8.636083258973542565e-01,6.700674387688018152e-01,9.011785321275888050e-01,nan,nan,nan
-2.820231988947906610e-01,1.820231988947906832e-01,5.239667826050166122e-01,8.785010512853588249e-01,7.029864127170561972e-01,9.129884162776026324e-01,nan,nan,nan
-2.911243588395302506e-01,1.911243588395302451e-01,5.301651217352675305e-01,8.929052679844574625e-01,7.355705556459501970e-01,9.241816103729656451e-01,nan,nan,nan
-3.002255187842697293e-01,2.002255187842697515e-01,5.363634608655183378e-01,9.068591666493901471e-01,7.678091911053851470e-01,9.348047292504175765e-01,nan,nan,nan
-3.093266787290093189e-01,2.093266787290092856e-01,5.425617999957691451e-01,9.203963738819800344e-01,7.996923665804629433e-01,9.448990105193747491e-01,nan,nan,nan
-3.184278386737488531e-01,2.184278386737487920e-01,5.487601391260199524e-01,9.335466701843191384e-01,8.312108550184535982e-01,9.545011486177769067e-01,nan,nan,nan
-3.275289986184883873e-01,2.275289986184883539e-01,5.549584782562708707e-01,9.463365700593281415e-01,8.623561534318571198e-01,9.636439697141869765e-01,nan,nan,nan
-3.366301585632279214e-01,2.366301585632278603e-01,5.611568173865215670e-01,9.587897951345401015e-01,8.931204787249856780e-01,9.723569829709131085e-01,nan,nan,nan
-3.457313185079674556e-01,2.457313185079673945e-01,5.673551565167724853e-01,9.709276633571868320e-01,9.234967609048768677e-01,9.806668347027065469e-01,nan,nan,nan
-3.548324784527069342e-01,2.548324784527069564e-01,5.735534956470232926e-01,9.827694116798129098e-01,9.534786338480861767e-01,9.885976855030456090e-01,nan,nan,nan
-2.334852607019977377e-01,1.334852607019977322e-01,4.660558123910334416e-01,7.860974499907266155e-01,5.131707503554815419e-01,8.361071050179927910e-01,nan,nan,nan
-2.430199221807118615e-01,1.430199221807118559e-01,4.707740847046786858e-01,8.043853060395815824e-01,5.483542486644101821e-01,8.520034797953460748e-01,nan,nan,nan
-2.525545836594259574e-01,1.525545836594259796e-01,4.754923570183239301e-01,8.218773963958750928e-01,5.832471456945317323e-01,8.669121110227945293e-01,nan,nan,nan
-2.620892451381401367e-01,1.620892451381401311e-01,4.802106293319692298e-01,8.386550170374426072e-01,6.178344510973868831e-01,8.809301412489862759e-01,nan,nan,nan
-2.716239066168542604e-01,1.716239066168542549e-01,4.849289016456144186e-01,8.547869383875386085e-01,6.521019221928896492e-01,8.941401206143435587e-01,nan,nan,nan
-2.811585680955683841e-01,1.811585680955683786e-01,4.896471739592597183e-01,8.703319147549140045e-01,6.860360824525111312e-01,9.066129027915997840e-01,nan,nan,nan
-2.906932295742824524e-01,1.906932295742824746e-01,4.943654462729049071e-01,8.853405868741793805e-01,7.196242360751290423e-01,9.184098437445014085e-01,nan,nan,nan
-3.002278910529966316e-01,2.002278910529966260e-01,4.990837185865502068e-01,8.998569470392402403e-01,7.528544787227533508e-01,9.295844974489430035e-01,nan,nan,nan
-3.097625525317106998e-01,2.097625525317107220e-01,5.038019909001953955e-01,9.139194832366857035e-01,7.857157045126746953e-01,9.401839420389778157e-01,nan,nan,nan
-3.192972140104248790e-01,2.192972140104248457e-01,5.085202632138406953e-01,9.275620838669330626e-01,8.181976093892247004e-01,9.502498300067117043e-01,nan,nan,nan
-3.288318754891390028e-01,2.288318754891389417e-01,5.132385355274858840e-01,9.408147612870085830e-01,8.502906910220004999e-01,9.598192293464217206e-01,nan,nan,nan
-3.383665369678531820e-01,2.383665369678531210e-01,5.179568078411311838e-01,9.537042364274594952e-01,8.819862453982043604e-01,9.689253042209380329e-01,nan,nan,nan
-3.479011984465672502e-01,2.479011984465671892e-01,5.226750801547763725e-01,9.662544155996222184e-01,9.132763602943366754e-01,9.775978709576447212e-01,nan,nan,nan
-3.574358599252813740e-01,2.574358599252813407e-01,5.273933524684216723e-01,9.784867827207728297e-01,9.441539058269999840e-01,9.858638561277592860e-01,nan,nan,nan
-3.669705214039954422e-01,2.669705214039954644e-01,5.321116247820668610e-01,9.904207245119988068e-01,9.746125222940316135e-01,9.937476769469985038e-01,nan,nan,nan
-2.378756275743620918e-01,1.378756275743620863e-01,4.445041867912629119e-01,7.903487161948381523e-01,5.215677290003265520e-01,8.398479154999894947e-01,nan,nan,nan
-2.477238866868165523e-01,1.477238866868165468e-01,4.476830572763531024e-01,8.087354741602013064e-01,5.572777905915690111e-01,8.557581787873198564e-01,nan,nan,nan
-2.575721457992710128e-01,1.575721457992709795e-01,4.508619277614433485e-01,8.263221628803132379e-01,5.926832665374871523e-01,8.706743312737426077e-01,nan,nan,nan
-2.674204049117254178e-01,1.674204049117254123e-01,4.540407982465335390e-01,8.431905179869521039e-01,6.277685942707283973e-01,8.846941490014680332e-01,nan,nan,nan
-2.772686640241798228e-01,1.772686640241798450e-01,4.572196687316237296e-01,8.594096818183001307e-01,6.625190167999105428e-01,8.979007280067998753e-01,nan,nan,nan
-2.871169231366342833e-01,1.871169231366342778e-01,4.603985392167139756e-01,8.750387264302360579e-01,6.969206016206414001e-01,9.103653970225801251e-01,nan,nan,nan
-2.969651822490886883e-01,1.969651822490886828e-01,4.635774097018041662e-01,8.901285664257615471e-01,7.309602553217143805e-01,9.221499290186507825e-01,nan,nan,nan
-3.068134413615432043e-01,2.068134413615431710e-01,4.667562801868943567e-01,9.047234320119723616e-01,7.646257339722241086e-01,9.333082468245881280e-01,nan,nan,nan
-3.166617004739975538e-01,2.166617004739975760e-01,4.699351506719845473e-01,9.188620193209957598e-01,7.979056494079508344e-01,9.438877570552191010e-01,nan,nan,nan
-3.265099595864520698e-01,2.265099595864520088e-01,4.731140211570747933e-01,9.325784000239253357e-01,8.307894715647825556e-01,9.539304065010085765e-01,nan,nan,nan
-3.363582186989064748e-01,2.363582186989064138e-01,4.762928916421649839e-01,9.459027487865685480e-01,8.632675270329462913e-01,9.634735282554356406e-01,nan,nan,nan
-3.462064778113609353e-01,2.462064778113609020e-01,4.794717621272551744e-01,9.588619310480053226e-01,8.953309940282746515e-01,9.725505264352655166e-01,nan,nan,nan
-3.560547369238152848e-01,2.560547369238153070e-01,4.826506326123454205e-01,9.714799824064611622e-01,9.269718939955623460e-01,9.811914355064005333e-01,nan,nan,nan
-3.659029960362697453e-01,2.659029960362697675e-01,4.858295030974356110e-01,9.837785029656352931e-01,9.581830800743230681e-01,9.894233811226907926e-01,nan,nan,nan
-3.757512551487242058e-01,2.757512551487241725e-01,4.890083735825258016e-01,9.957769842912657099e-01,9.889582226689170863e-01,9.972709628323719322e-01,nan,nan,nan
-2.405321284326763509e-01,1.405321284326763454e-01,4.223928952206615905e-01,7.928665680215936096e-01,5.264547016035745486e-01,8.420493363524924613e-01,nan,nan,nan
-2.505701376064389807e-01,1.505701376064389474e-01,4.239923877364231708e-01,8.113119015640185561e-01,5.624701258105100354e-01,8.579665386927499693e-01,nan,nan,nan
-2.606081467802015550e-01,1.606081467802015494e-01,4.255918802521846955e-01,8.289546170422099625e-01,5.981726345399376310e-01,8.728858458675026188e-01,nan,nan,nan
-2.706461559539641293e-01,1.706461559539641515e-01,4.271913727679462203e-01,8.458767104770693601e-01,6.335463298673854604e-01,8.869054115665165883e-01,nan,nan,nan
-2.806841651277267591e-01,1.806841651277267535e-01,4.287908652837078005e-01,8.621475444768433860e-01,6.685761546383514053e-01,9.001086574040136901e-01,nan,nan,nan
-2.907221743014893889e-01,1.907221743014893556e-01,4.303903577994693253e-01,8.778263792860937498e-01,7.032479115879097797e-01,9.125671955679262037e-01,nan,nan,nan
-3.007601834752519077e-01,2.007601834752519299e-01,4.319898503152308500e-01,8.929642917089161136e-01,7.375482779104186593e-01,9.243430479464618266e-01,nan,nan,nan
-3.107981926490145375e-01,2.107981926490145597e-01,4.335893428309923747e-01,9.076056528586984307e-01,7.714648153772227790e-01,9.354903576285478195e-01,nan,nan,nan
-3.208362018227771117e-01,2.208362018227771062e-01,4.351888353467539550e-01,9.217892821436930451e-01,8.049859761349684728e-01,9.460567274482301059e-01,nan,nan,nan
-3.308742109965397971e-01,2.308742109965397360e-01,4.367883278625154797e-01,9.355493597787508664e-01,8.381011043481841893e-01,9.560842800512859840e-01,nan,nan,nan
-3.409122201703023158e-01,2.409122201703022825e-01,4.383878203782770044e-01,9.489161565585604308e-01,8.708004338772127317e-01,9.656105069825831055e-01,nan,nan,nan
-3.509502293440649456e-01,2.509502293440649678e-01,4.399873128940385847e-01,9.619166235087196482e-01,9.030750822059865346e-01,9.746689558149272958e-01,nan,nan,nan
-3.609882385178275754e-01,2.609882385178275421e-01,4.415868054098001094e-01,9.745748727988122750e-01,9.349170408537147425e-01,9.832897914538583084e-01,nan,nan,nan
-3.710262476915900942e-01,2.710262476915901164e-01,4.431862979255616342e-01,9.869125733450249127e-01,9.663191625201126289e-01,9.915002586169608945e-01,nan,nan,nan
-3.810642568653527240e-01,2.810642568653526907e-01,4.447857904413231589e-01,9.989492788083110808e-01,9.972751452255348426e-01,9.993250659115063828e-01,nan,nan,nan
-2.414213562373095368e-01,1.414213562373095312e-01,4.000000000000000222e-01,7.937005259840996807e-01,5.280588545286916125e-01,8.427761356879590604e-01,nan,nan,nan
-2.515228816828316560e-01,1.515228816828316227e-01,4.000000000000000222e-01,8.121652608147101882e-01,5.641743373522296601e-01,8.586954222214108201e-01,nan,nan,nan
-2.616244071283537753e-01,1.616244071283537420e-01,4.000000000000000222e-01,8.298265333662433463e-01,5.999741396030302543e-01,8.736155579822018069e-01,nan,nan,nan
-2.717259325738758946e-01,1.717259325738758613e-01,4.000000000000000222e-01,8.467664259051784770e-01,6.354422529329369906e-01,8.876348221564670515e-01,nan,nan,nan
-2.818274580193980139e-01,1.818274580193979806e-01,4.000000000000000222e-01,8.630543739971821005e-01,6.705635215601615240e-01,9.008367445764572379e-01,nan,nan,nan
-2.919289834649200777e-01,1.919289834649200721e-01,4.000000000000000222e-01,8.787497002183034533e-01,7.053236614502830237e-01,9.132930316676081128e-01,nan,nan,nan
-3.020305089104421414e-01,2.020305089104421636e-01,4.000000000000000222e-01,8.939035350965675031e-01,7.397092748646281191e-01,9.250657880904359365e-01,nan,nan,nan
-3.121320343559643162e-01,2.121320343559643107e-01,4.000000000000000222e-01,9.085602964160697237e-01,7.737078603781978314e-01,9.362092301900343250e-01,nan,nan,nan
-3.222335598014863800e-01,2.222335598014863745e-01,4.000000000000000222e-01,9.227588444163394854e-01,8.073078185046390631e-01,9.467710260722472793e-01,nan,nan,nan
-3.323350852470085548e-01,2.323350852470084937e-01,4.000000000000000222e-01,9.365333952638789095e-01,8.404984530974672907e-01,9.567933568895732321e-01,nan,nan,nan
-3.424366106925306186e-01,2.424366106925305575e-01,4.000000000000000222e-01,9.499142515929963615e-01,8.732699687245134568e-01,9.663137669103742944e-01,nan,nan,nan
-3.525381361380527379e-01,2.525381361380527601e-01,4.000000000000000222e-01,9.629283927770895257e-01,9.056134642364451759e-01,9.753658514467850038e-01,nan,nan,nan
-3.626396615835748571e-01,2.626396615835748238e-01,4.000000000000000222e-01,9.755999563475571401e-01,9.375209227698735326e-01,9.839798188161120729e-01,nan,nan,nan
-3.727411870290969764e-01,2.727411870290969431e-01,4.000000000000000222e-01,9.879506340125241426e-01,9.689851984413195840e-01,9.921829533645629695e-01,nan,nan,nan
-3.828427124746190957e-01,2.828427124746190624e-01,4.000000000000000222e-01,1.000000000000000000e+00,9.999999999999992228e-01,9.999999999999998890e-01,nan,nan,nan
-2.405321284326763509e-01,1.405321284326763454e-01,3.776071047793384539e-01,7.928665680215936096e-01,5.264547016035764360e-01,8.420493363524924613e-01,nan,nan,nan
-2.505701376064389807e-01,1.505701376064389474e-01,3.760076122635769291e-01,8.113119015640185561e-01,5.624701258105102575e-01,8.579665386927499693e-01,nan,nan,nan
-2.606081467802015550e-01,1.606081467802015494e-01,3.744081197478154044e-01,8.289546170422099625e-01,5.981726345399382971e-01,8.728858458675025078e-01,nan,nan,nan
-2.706461559539641293e-01,1.706461559539641515e-01,3.728086272320538241e-01,8.458767104770693601e-01,6.335463298673855714e-01,8.869054115665168103e-01,nan,nan,nan
-2.806841651277267591e-01,1.806841651277267535e-01,3.712091347162922994e-01,8.621475444768433860e-01,6.685761546383521825e-01,9.001086574040136901e-01,nan,nan,nan
-2.907221743014893889e-01,1.907221743014893556e-01,3.696096422005307747e-01,8.778263792860937498e-01,7.032479115879103349e-01,9.125671955679260927e-01,nan,nan,nan
-3.007601834752519077e-01,2.007601834752519299e-01,3.680101496847691944e-01,8.929642917089161136e-01,7.375482779104188813e-01,9.243430479464616045e-01,nan,nan,nan
-3.107981926490145375e-01,2.107981926490145597e-01,3.664106571690076697e-01,9.076056528586984307e-01,7.714648153772226680e-01,9.354903576285478195e-01,nan,nan,nan
-3.208362018227771117e-01,2.208362018227771062e-01,3.648111646532461450e-01,9.217892821436930451e-01,8.049859761349684728e-01,9.460567274482301059e-01,nan,nan,nan
-3.308742109965397971e-01,2.308742109965397360e-01,3.632116721374846202e-01,9.355493597787508664e-01,8.381011043481837453e-01,9.560842800512864281e-01,nan,nan,nan
-3.409122201703023158e-01,2.409122201703022825e-01,3.616121796217230400e-01,9.489161565585604308e-01,8.708004338772131758e-01,9.656105069825828835e-01,nan,nan,nan
-3.509502293440649456e-01,2.509502293440649678e-01,3.600126871059615152e-01,9.619166235087196482e-01,9.030750822059862015e-01,9.746689558149271848e-01,nan,nan,nan
-3.609882385178275754e-01,2.609882385178275421e-01,3.584131945901999905e-01,9.745748727988122750e-01,9.349170408537147425e-01,9.832897914538583084e-01,nan,nan,nan
-3.710262476915900942e-01,2.710262476915901164e-01,3.568137020744384102e-01,9.869125733450249127e-01,9.663191625201121848e-01,9.915002586169608945e-01,nan,nan,nan
-3.810642568653527240e-01,2.810642568653526907e-01,3.552142095586768855e-01,9.989492788083110808e-01,9.972751452255342874e-01,9.993250659115061607e-01,nan,nan,nan
-2.378756275743620918e-01,1.378756275743620863e-01,3.554958132087371325e-01,7.903487161948381523e-01,5.215677290003265520e-01,8.398479154999894947e-01,nan,nan,nan
-2.477238866868165523e-01,1.477238866868165468e-01,3.523169427236469420e-01,8.087354741602014174e-01,5.572777905915679009e-01,8.557581787873199675e-01,nan,nan,nan
-2.575721457992710128e-01,1.575721457992709795e-01,3.491380722385567514e-01,8.263221628803132379e-01,5.926832665374883735e-01,8.706743312737424967e-01,nan,nan,nan
-2.674204049117254178e-01,1.674204049117254123e-01,3.459592017534665054e-01,8.431905179869521039e-01,6.277685942707286193e-01,8.846941490014680332e-01,nan,nan,nan
-2.772686640241798228e-01,1.772686640241798450e-01,3.427803312683763148e-01,8.594096818183001307e-01,6.625190167999105428e-01,8.979007280067998753e-01,nan,nan,nan
-2.871169231366342833e-01,1.871169231366342778e-01,3.396014607832861243e-01,8.750387264302360579e-01,6.969206016206422882e-01,9.103653970225800141e-01,nan,nan,nan
-2.969651822490886883e-01,1.969651822490886828e-01,3.364225902981959337e-01,8.901285664257615471e-01,7.309602553217152687e-01,9.221499290186507825e-01,nan,nan,nan
-3.068134413615432043e-01,2.068134413615431710e-01,3.332437198131057432e-01,9.047234320119723616e-01,7.646257339722244417e-01,9.333082468245881280e-01,nan,nan,nan
-3.166617004739975538e-01,2.166617004739975760e-01,3.300648493280154971e-01,9.188620193209957598e-01,7.979056494079512785e-01,9.438877570552188789e-01,nan,nan,nan
-3.265099595864520698e-01,2.265099595864520088e-01,3.268859788429253066e-01,9.325784000239253357e-01,8.307894715647829997e-01,9.539304065010085765e-01,nan,nan,nan
-3.363582186989064748e-01,2.363582186989064138e-01,3.237071083578351161e-01,9.459027487865685480e-01,8.632675270329468464e-01,9.634735282554354185e-01,nan,nan,nan
-3.462064778113609353e-01,2.462064778113609020e-01,3.205282378727448700e-01,9.588619310480053226e-01,8.953309940282749846e-01,9.725505264352655166e-01,nan,nan,nan
-3.560547369238152848e-01,2.560547369238153070e-01,3.173493673876546795e-01,9.714799824064611622e-01,9.269718939955619019e-01,9.811914355064005333e-01,nan,nan,nan
-3.659029960362697453e-01,2.659029960362697675e-01,3.141704969025644889e-01,9.837785029656352931e-01,9.581830800743234011e-01,9.894233811226906816e-01,nan,nan,nan
-3.757512551487242058e-01,2.757512551487241725e-01,3.109916264174742984e-01,9.957769842912657099e-01,9.889582226689175304e-01,9.972709628323721542e-01,nan,nan,nan
-2.334852607019977377e-01,1.334852607019977322e-01,3.339441876089666028e-01,7.860974499907265045e-01,5.131707503554797656e-01,8.361071050179926800e-01,nan,nan,nan
-2.430199221807118615e-01,1.430199221807118559e-01,3.292259152953213586e-01,8.043853060395818044e-01,5.483542486644124025e-01,8.520034797953462968e-01,nan,nan,nan
-2.525545836594259574e-01,1.525545836594259796e-01,3.245076429816761143e-01,8.218773963958749817e-01,5.832471456945305111e-01,8.669121110227944182e-01,nan,nan,nan
-2.620892451381401367e-01,1.620892451381401311e-01,3.197893706680308701e-01,8.386550170374424962e-01,6.178344510973867720e-01,8.809301412489860539e-01,nan,nan,nan
-2.716239066168542604e-01,1.716239066168542549e-01,3.150710983543856258e-01,8.547869383875386085e-01,6.521019221928900933e-01,8.941401206143435587e-01,nan,nan,nan
-2.811585680955683841e-01,1.811585680955683786e-01,3.103528260407403816e-01,8.703319147549137824e-01,6.860360824525107981e-01,9.066129027915995620e-01,nan,nan,nan
-2.906932295742824524e-01,1.906932295742824746e-01,3.056345537270951929e-01,8.853405868741793805e-01,7.196242360751298195e-01,9.184098437445014085e-01,nan,nan,nan
-3.002278910529966316e-01,2.002278910529966260e-01,3.009162814134498931e-01,8.998569470392400182e-01,7.528544787227543500e-01,9.295844974489428925e-01,nan,nan,nan
-3.097625525317106998e-01,2.097625525317107220e-01,2.961980090998047044e-01,9.139194832366857035e-01,7.857157045126745842e-01,9.401839420389781488e-01,nan,nan,nan
-3.192972140104248790e-01,2.192972140104248457e-01,2.914797367861594046e-01,9.275620838669330626e-01,8.181976093892260327e-01,9.502498300067119263e-01,nan,nan,nan
-3.288318754891390028e-01,2.288318754891389417e-01,2.867614644725142159e-01,9.408147612870085830e-01,8.502906910220009440e-01,9.598192293464217206e-01,nan,nan,nan
-3.383665369678531820e-01,2.383665369678531210e-01,2.820431921588689161e-01,9.537042364274592732e-01,8.819862453982050265e-01,9.689253042209381439e-01,nan,nan,nan
-3.479011984465672502e-01,2.479011984465671892e-01,2.773249198452237274e-01,9.662544155996219963e-01,9.132763602943365644e-01,9.775978709576449432e-01,nan,nan,nan
-3.574358599252813740e-01,2.574358599252813407e-01,2.726066475315784832e-01,9.784867827207728297e-01,9.441539058270002061e-01,9.858638561277595080e-01,nan,nan,nan
-3.669705214039954422e-01,2.669705214039954644e-01,2.678883752179331834e-01,9.904207245119988068e-01,9.746125222940316135e-01,9.937476769469985038e-01,nan,nan,nan
-2.274162392263534838e-01,1.274162392263534782e-01,3.132232521764883870e-01,7.800245989713517902e-01,5.008736082302929216e-01,8.307129111677470368e-01,nan,nan,nan
-2.365173991710930179e-01,1.365173991710930124e-01,3.070249130462375797e-01,7.981711755576547107e-01,5.352817534441620673e-01,8.465848318068313061e-01,nan,nan,nan
-2.456185591158325521e-01,1.456185591158325465e-01,3.008265739159867724e-01,8.155281339926417905e-01,5.694190358282396058e-01,8.614780547081704043e-01,nan,nan,nan
-2.547197190605721140e-01,1.547197190605721084e-01,2.946282347857359096e-01,8.321761422170502742e-01,6.032712926264666153e-01,8.754888261490002543e-01,nan,nan,nan
-2.638208790053116481e-01,1.638208790053116426e-01,2.884298956554850468e-01,8.481834393808999062e-01,6.368250296039534852e-01,8.886989244673334509e-01,nan,nan,nan
