1.025482606105487388e-01,-5.584480628217884657e-02,2.206274488872056183e-01,nan,6.161761521410379361e-01,6.178112138610302173e-01,nan,2.166969223960287794e-01,nan
9.274705880057659835e-02,-5.050735625473166263e-02,2.331158119837732912e-01,nan,5.434954641820993748e-01,5.451317678314397952e-01,nan,1.937839751306054403e-01,nan
8.177950891309022918e-02,-4.453474691733051716e-02,2.442760955695652270e-01,nan,4.690745259185618021e-01,4.706365987989626354e-01,nan,1.691956394840658517e-01,nan
6.978353425144545596e-02,-3.800208729778190714e-02,2.539679526031427548e-01,nan,3.931653948212553429e-01,3.945838158573723997e-01,nan,1.431755569833518260e-01,nan
5.690999115723905516e-02,-3.099152938113904424e-02,2.620695023589621475e-01,nan,3.160176229441205020e-01,3.172310878474264850e-01,nan,1.159651677839163425e-01,nan
4.332077190428438446e-02,-2.359123500082416919e-02,2.684788631482153409e-01,nan,2.378795239005618012e-01,2.388366627523222374e-01,nan,8.780423747696883274e-02,nan
2.918676880933599588e-02,-1.589426715242054852e-02,2.731154335401797528e-01,nan,1.589988580909934279e-01,1.596597548406877010e-01,nan,5.893132319589693829e-02,nan
1.468572516205249485e-02,-7.997419672506630647e-03,2.759209059719756052e-01,nan,7.962318141848180597e-02,7.996055269326074466e-02,nan,2.958416406590705025e-02,nan
-3.099286848554569713e-17,3.618135703585242942e-17,2.768599999999999950e-01,nan,2.177556758334419762e-16,2.186841954892085106e-16,nan,9.999999999999977796e-01,nan
1.154256618741431040e-01,-6.285746524588767259e-02,1.459114992445010028e-01,nan,9.999999999999976685e-01,9.999999999999975575e-01,nan,2.927003174963948573e-01,nan
1.126911131559365231e-01,-6.136830938377724198e-02,1.623679812705328129e-01,nan,9.439541342904316235e-01,9.444027805434039857e-01,nan,2.841308232259122102e-01,nan
1.083555991088562265e-01,-5.900731427131640505e-02,1.783723607515847187e-01,nan,8.841720403770478853e-01,8.850076918284001115e-01,nan,2.723911978268360734e-01,nan
1.024736413375680333e-01,-5.580417079192563634e-02,1.937233733297252791e-01,nan,8.211557771347376411e-01,8.223083330214754350e-01,nan,2.577176030709846799e-01,nan
9.511920887383737422e-02,-5.179916033336540854e-02,2.082279711149193913e-01,nan,7.552804172502048941e-01,7.566737831981471540e-01,nan,2.403362045413267867e-01,nan
8.638478797303666967e-02,-4.704264822591330136e-02,2.217037503742545490e-01,nan,6.868597362118081806e-01,6.884142879607570986e-01,nan,2.204560188171356405e-01,nan
7.638021904582262267e-02,-4.159445036911314786e-02,2.339812453647154289e-01,nan,6.161761521410391573e-01,6.178112138610311055e-01,nan,1.982569345308225484e-01,nan
6.523131535124099267e-02,-3.552308101213223768e-02,2.449060594632284094e-01,nan,5.434954641820980425e-01,5.451317678314383519e-01,nan,1.738653158602199711e-01,nan
5.307828082199577552e-02,-2.890489114732514714e-02,2.543408067937799055e-01,nan,4.690745259185605809e-01,4.706365987989620803e-01,nan,1.472967909307980328e-01,nan
4.007394691864711589e-02,-2.182310835220503675e-02,2.621668399345203904e-01,nan,3.931653948212556204e-01,3.945838158573725662e-01,nan,1.183014987401136836e-01,nan
2.638185068531988947e-02,-1.436679015436662966e-02,2.682857419779347552e-01,nan,2.689061599916592327e-01,2.699387232531402780e-01,nan,8.586439190728976933e-02,nan
1.217417817648747125e-02,-6.629704081404333080e-03,2.726205641805574675e-01,nan,1.240778368882978627e-01,1.245770800193621158e-01,nan,4.626089663014718717e-02,nan
-2.370400882567980441e-03,1.290851520152450603e-03,2.751167936380680690e-01,nan,2.415621451549425369e-02,2.425662255521156968e-02,nan,1.005451389199486616e-02,nan
-1.706897997121748639e-02,9.295271068000737769e-03,2.757430388166923763e-01,nan,7.962318141848057085e-02,7.996055269325952342e-02,nan,3.046937251154881870e-02,nan
-3.173671592910704692e-02,1.728289434205393382e-02,2.744914243199531589e-01,nan,1.536298689501040276e-16,1.542849533812538821e-16,nan,1.349024905803585805e-01,nan
9.771221024558991719e-02,-5.321123361898533188e-02,1.618184122826182292e-01,nan,9.983543275567678954e-01,9.983543275567676734e-01,nan,2.743646333915860658e-01,nan
9.311463433073964568e-02,-5.070752721963939225e-02,1.777276829296363936e-01,nan,9.439541342904306243e-01,9.444027805434029865e-01,nan,2.637560241265766714e-01,nan
8.698161449705470172e-02,-4.736766262810222783e-02,1.929507744283049109e-01,nan,8.841720403770481074e-01,8.850076918284004446e-01,nan,2.497596882863625800e-01,nan
7.939027702740468484e-02,-4.323364057944700800e-02,2.072962475703846175e-01,nan,8.104440211668374472e-01,8.115815422724267370e-01,nan,2.324853524458581899e-01,nan
7.043608739506704297e-02,-3.835744879955101105e-02,2.205836997076764949e-01,nan,7.188763643224675981e-01,7.202025708862149767e-01,nan,2.119626512849803746e-01,nan
6.023164973001025879e-02,-3.280040822927880739e-02,2.326460334199947633e-01,nan,6.146053944381614231e-01,6.159964148175280929e-01,nan,1.880786063670747132e-01,nan
4.890529075662505831e-02,-2.663240187807162582e-02,2.433315578621780273e-01,nan,4.989367119453502197e-01,5.002606715234123591e-01,nan,1.604528820002447953e-01,nan
3.659944601070834469e-02,-1.993099600455653861e-02,2.525058963644800647e-01,nan,3.733219847746570008e-01,3.744459465486254524e-01,nan,1.281765654544079758e-01,nan
2.346886862995740605e-02,-1.278046467583923013e-02,2.600536762971592530e-01,nan,2.393417488052156372e-01,2.401387847436398104e-01,nan,8.928807743455073609e-02,nan
9.678683243473668735e-03,-5.270729972213263059e-03,2.658799799482382542e-01,nan,9.868579092733112401e-02,9.904181921380028619e-02,nan,4.024214507349593156e-02,nan
-4.597690566255908245e-03,2.503768835173718343e-03,2.699115381688046433e-01,nan,4.686868173905638785e-02,4.704865113387908526e-02,nan,1.950941059598081465e-02,nan
-1.918071911522895370e-02,1.044526291294952877e-02,2.720976517750701706e-01,nan,1.954807430376223620e-01,1.962672849428034882e-01,nan,6.344705245908265068e-02,nan
-3.388701235817187518e-02,1.845388336532395937e-02,2.724108291200234566e-01,nan,1.589988580909937887e-01,1.596597548406881451e-01,nan,6.069181477478095138e-02,nan
-4.853163012476457289e-02,2.642891714339856354e-02,2.708471318168419462e-01,nan,7.962318141848007125e-02,7.996055269325898218e-02,nan,3.308140250673202026e-02,nan
-6.293040784958699174e-02,3.427007357019168365e-02,2.674262242663914546e-01,nan,1.864419171919183145e-16,1.872369136213288977e-16,nan,2.605177955585155081e-01,nan
1.186938499421252013e-01,-4.658390333491031071e-02,-1.493520000000000125e-01,nan,9.999999999999975575e-01,9.999999999999970024e-01,nan,2.895575055683291543e-01,nan
1.342600310149685283e-01,-5.269317921352253270e-02,-1.484129059719755950e-01,nan,9.439541342904309573e-01,9.444027805434035416e-01,nan,2.949463430666028341e-01,nan
1.496304583291122314e-01,-5.872562740327677555e-02,-1.456074335401797426e-01,nan,8.841720403770479964e-01,8.850076918283998895e-01,nan,2.939033955726508274e-01,nan
1.646118398429513019e-01,-6.460538636807891533e-02,-1.409708631482153307e-01,nan,8.211557771347381962e-01,8.223083330214759901e-01,nan,2.870608772825948840e-01,nan
1.790157759915491364e-01,-7.025851472743094295e-02,-1.345615023589621095e-01,nan,7.552804172502058933e-01,7.566737831981483753e-01,nan,2.751042424205952242e-01,nan
1.926611289204787358e-01,-7.561392111219253365e-02,-1.264599526031426890e-01,nan,6.868597362118062932e-01,6.884142879607551002e-01,nan,2.587114153279893580e-01,nan
2.053763003994406311e-01,-8.060425817979616214e-02,-1.167680955695652029e-01,nan,6.161761521410381581e-01,6.178112138610303283e-01,nan,2.385197586757035471e-01,nan
2.170013897695725336e-01,-8.516676954615567952e-02,-1.056078119837732671e-01,nan,5.434954641820994858e-01,5.451317678314404613e-01,nan,2.151123776773013196e-01,nan
2.273902047870110521e-01,-8.924407898360836588e-02,-9.311944888720556646e-02,nan,4.690745259185614691e-01,4.706365987989626354e-01,nan,1.890163109340867731e-01,nan
2.364121000751810420e-01,-9.278491196026822374e-02,-7.946005469171855962e-02,nan,3.931653948212561756e-01,3.945838158573732324e-01,nan,1.607071538667203814e-01,nan
2.439536200662081877e-01,-9.574474044701458686e-02,-6.480140420468553930e-02,nan,3.160176229441201134e-01,3.172310878474263185e-01,nan,1.306165930945298870e-01,nan
2.499199257705135291e-01,-9.808634288329416695e-02,-4.932783846112812065e-02,nan,2.378795239005612461e-01,2.388366627523217656e-01,nan,9.914081015184936230e-02,nan
2.542359874321341584e-01,-9.978027225984134607e-02,-3.323394652824347012e-02,nan,1.589988580909935667e-01,1.596597548406879230e-01,nan,6.664871247992006087e-02,nan
2.568475280714379583e-01,-1.008052264319053148e-01,-1.672211843498123615e-02,nan,7.962318141848050146e-02,7.996055269325945403e-02,nan,3.348957040216596348e-02,nan
2.577217060496344025e-01,-1.011483160060801245e-01,0.000000000000000000e+00,nan,3.731399290522433640e-17,3.747310139098493549e-17,nan,7.186174587071592068e-01,nan
1.358251842720245850e-01,-5.330745660082246429e-02,-1.314311392183069860e-01,nan,9.999999999999971134e-01,9.999999999999972244e-01,nan,3.028477547756784349e-01,nan
1.511440913850927714e-01,-5.931968460168008522e-02,-1.283174048247044952e-01,nan,9.439541342904309573e-01,9.444027805434033196e-01,nan,3.045588363091813466e-01,nan
1.660421481073439676e-01,-6.516674099563610212e-02,-1.233807075508690232e-01,nan,8.841720403770468861e-01,8.850076918283997784e-01,nan,3.006292699235246224e-01,nan
1.803320027314420093e-01,-7.077509565599539310e-02,-1.166831292293575295e-01,nan,8.211557771347375301e-01,8.223083330214756570e-01,nan,2.916086112632580996e-01,nan
1.938339520443220776e-01,-7.607422026886075106e-02,-1.083088957935884611e-01,nan,7.552804172502066704e-01,7.566737831981483753e-01,nan,2.780667454310511433e-01,nan
2.063782011993612053e-01,-8.099747526760167626e-02,-9.836331808786002995e-02,nan,6.868597362118066263e-01,6.884142879607554333e-01,nan,2.605604880973078075e-01,nan
2.178069989850919819e-01,-8.548294786406993029e-02,-8.697146752238041345e-02,nan,6.161761521410381581e-01,6.178112138610302173e-01,nan,2.396158524452484118e-01,nan
2.279766216382158039e-01,-8.947423063783310759e-02,-7.427660322771612034e-02,nan,5.434954641820989307e-01,5.451317678314399062e-01,nan,2.157210623101461500e-01,nan
2.367591802533171585e-01,-9.292113089221490374e-02,-6.043837048810437457e-02,nan,4.690745259185610250e-01,4.706365987989623023e-01,nan,1.893262433290456015e-01,nan
2.440442290600520203e-01,-9.578030185657837592e-02,-4.563079310937552535e-02,nan,3.931653948212554539e-01,3.945838158573726773e-01,nan,1.608468563161023768e-01,nan
2.497401543427918424e-01,-9.801578779711700440e-02,-3.004008496862355104e-02,nan,3.160176229441207241e-01,3.172310878474266516e-01,nan,1.306689592039674830e-01,nan
2.537753265362533428e-01,-9.959947618106937406e-02,-1.386230826665799457e-02,nan,2.378795239005615236e-01,2.388366627523221264e-01,nan,9.915516827933189281e-02,nan
2.560990010088423641e-01,-1.005114512081298761e-01,2.699092067929257863e-03,nan,1.589988580909935945e-01,1.596597548406878952e-01,nan,6.665073869661269912e-02,nan
2.566819562058387239e-01,-1.007402442631930017e-01,1.943584681678246079e-02,nan,7.962318141848052921e-02,7.996055269325941239e-02,nan,3.348954798155581725e-02,nan
2.555168611274016843e-01,-1.002829781408424714e-01,3.613748157804348715e-02,nan,2.512519005899233425e-16,2.523232496023132110e-16,nan,7.156805529039599323e-01,nan
1.506325120411741714e-01,-5.911890450467538471e-02,-1.112614552049927125e-01,nan,9.999999999999972244e-01,9.999999999999966693e-01,nan,3.118198590360875544e-01,nan
1.654420344465591386e-01,-6.493121373977921162e-02,-1.060263573045769764e-01,nan,9.439541342904310683e-01,9.444027805434035416e-01,nan,3.109978560094227018e-01,nan
1.796128106958784221e-01,-7.049283358192613702e-02,-9.904290344776826849e-02,nan,8.841720403770481074e-01,8.850076918284001115e-01,nan,3.050995970414762670e-01,nan
1.929666350557209531e-01,-7.573382343467414957e-02,-9.039891461871026046e-02,nan,8.211557771347376411e-01,8.223083330214754350e-01,nan,2.946013244778958873e-01,nan
2.053355754366922858e-01,-8.058827480973179691e-02,-8.020309399228749137e-02,nan,7.552804172502064484e-01,7.566737831981485973e-01,nan,2.799879235269827626e-01,nan
2.165640852368753422e-01,-8.499514016443945885e-02,-6.858365992863013627e-02,nan,6.868597362118071814e-01,6.884142879607558774e-01,nan,2.617325129609603951e-01,nan
2.265109594305997343e-01,-8.889900061003883081e-02,-5.568673355284138593e-02,nan,6.161761521410376030e-01,6.178112138610301063e-01,nan,2.402856794473186008e-01,nan
2.350511103035684557e-01,-9.225076283635391672e-02,-4.167450119706778144e-02,nan,5.434954641820988197e-01,5.451317678314396842e-01,nan,2.160713626532918819e-01,nan
2.420771405034430335e-01,-9.500827648865103892e-02,-2.672317481326972471e-02,nan,4.690745259185614136e-01,4.706365987989626909e-01,nan,1.894869764727757366e-01,nan
2.475006936238624000e-01,-9.713686423280593063e-02,-1.102077600568514282e-02,nan,3.931653948212561756e-01,3.945838158573731214e-01,nan,1.609060250073339193e-01,nan
2.512535653375183586e-01,-9.860975784290040846e-02,5.235228449936603357e-03,nan,3.160176229441206686e-01,3.172310878474267071e-01,nan,1.306820715336006467e-01,nan
2.532885611051448604e-01,-9.940843482719477486e-02,2.184040986561258668e-02,nan,2.378795239005615791e-01,2.388366627523220709e-01,nan,9.915339124382210878e-02,nan
2.535800896742319566e-01,-9.952285135920835302e-02,3.858594845049001520e-02,nan,1.589988580909938443e-01,1.596597548406881173e-01,nan,6.664798851804812352e-02,nan
2.521244849038745683e-01,-9.895156858466505612e-02,5.526125934087623703e-02,nan,7.962318141848048758e-02,7.996055269325944015e-02,nan,3.348891341003722155e-02,nan
2.489400518686215036e-01,-9.770177071592073270e-02,7.165664082708392280e-02,nan,3.467373520231283056e-17,3.482158551459961498e-17,nan,7.066809143548429262e-01,nan
1.628624757660768751e-01,-6.391881156159637256e-02,-8.918805684561782743e-02,nan,9.999999999999951150e-01,9.999999999999961142e-01,nan,3.178862246431040095e-01,nan
1.769092184294472347e-01,-6.943175180845721772e-02,-8.192116941490830417e-02,nan,9.439541342904310683e-01,9.444027805434036527e-01,nan,3.152916367126878949e-01,nan
1.901102482953273276e-01,-7.461277424132356506e-02,-7.301044780679555313e-02,nan,8.841720403770474412e-01,8.850076918283992233e-01,nan,3.080259169609400605e-01,nan
2.022995547537378147e-01,-7.939672449700288515e-02,-6.256794951562268114e-02,nan,8.211557771347379742e-01,8.223083330214757680e-01,nan,2.965083979375485734e-01,nan
2.133238502035638695e-01,-8.372344162531741851e-02,-5.072499501627981966e-02,nan,7.552804172502063373e-01,7.566737831981482643e-01,nan,2.811627141659576723e-01,nan
2.230444977330786060e-01,-8.753851464795883719e-02,-3.763051633303844679e-02,nan,6.868597362118058491e-01,6.884142879607549892e-01,nan,2.624031102397592630e-01,nan
2.313392545595474858e-01,-9.079396680811052667e-02,-2.344918413293388404e-02,nan,6.161761521410376030e-01,6.178112138610296622e-01,nan,2.406272325713363913e-01,nan
2.381038093031475067e-01,-9.344885890600121425e-02,-8.359336896583004217e-03,nan,5.434954641820985977e-01,5.451317678314396842e-01,nan,2.162134512244518469e-01,nan
2.432530937630918433e-01,-9.546980413309566482e-02,7.449261791683786660e-03,nan,4.690745259185611915e-01,4.706365987989623578e-01,nan,1.895211561487495922e-01,nan
2.467223526996122906e-01,-9.683138793058343463e-02,2.377780963099890288e-02,nan,3.931653948212562311e-01,3.945838158573733989e-01,nan,1.608929121873848012e-01,nan
2.484679581686711214e-01,-9.751648759220177265e-02,4.042096565823882076e-02,nan,3.160176229441207241e-01,3.172310878474267071e-01,nan,1.306577540449664065e-01,nan
2.484679581686711769e-01,-9.751648759220177265e-02,5.716943252977695761e-02,nan,2.378795239005613293e-01,2.388366627523218488e-01,nan,9.913523043929052536e-02,nan
2.467223526996122351e-01,-9.683138793058343463e-02,7.381258855701688937e-02,nan,1.589988580909937055e-01,1.596597548406879785e-01,nan,6.664007154533420352e-02,nan
2.432530937630918433e-01,-9.546980413309566482e-02,9.014113639633200559e-02,nan,7.962318141848033493e-02,7.996055269325931525e-02,nan,3.348757444987311704e-02,nan
2.381038093031474512e-01,-9.344885890600120038e-02,1.059497350845987895e-01,nan,2.725906012474098720e-16,2.737529394058375336e-16,nan,6.910388056228237152e-01,nan
1.723058173766131573e-01,-6.762505003105585832e-02,-6.558862610601348675e-02,nan,9.999999999999968914e-01,9.999999999999972244e-01,nan,3.219007850430823381e-01,nan
1.853494366365057711e-01,-7.274429335357412985e-02,-5.641428760371143547e-02,nan,9.439541342904310683e-01,9.444027805434029865e-01,nan,3.180471342049982497e-01,nan
1.973548468379245080e-01,-7.745606964688275808e-02,-4.572876316152821308e-02,nan,8.841720403770474412e-01,8.850076918283998895e-01,nan,3.098197924719607310e-01,nan
2.081710729818853911e-01,-8.170112559025713428e-02,-3.366642944920994474e-02,nan,8.211557771347376411e-01,8.223083330214754350e-01,nan,2.975953367178594267e-01,nan
2.176620947489074642e-01,-8.542607714217043124e-02,-2.037897731191806727e-02,nan,7.552804172502058933e-01,7.566737831981480422e-01,nan,2.817527529406192444e-01,nan
2.257085570334513014e-01,-8.858408087559016542e-02,-6.033504169838346809e-03,nan,6.868597362118066263e-01,6.884142879607554333e-01,nan,2.626635664069815745e-01,nan
2.322092709036226443e-01,-9.113542306125210768e-02,9.189587328830184365e-03,nan,6.161761521410382691e-01,6.178112138610302173e-01,nan,2.406866712725665436e-01,nan
2.370824861107020676e-01,-9.304801909084836620e-02,2.509885797584832101e-02,nan,5.434954641820991528e-01,5.451317678314397952e-01,nan,2.161664930351616942e-01,nan
2.402669191459551323e-01,-9.429781695959266186e-02,4.149423946205600677e-02,nan,4.690745259185613580e-01,4.706365987989624688e-01,nan,1.894334145361268040e-01,nan
2.417225239163125483e-01,-9.486909973413595876e-02,5.816955035244222860e-02,nan,3.931653948212562311e-01,3.945838158573732879e-01,nan,1.608057182503864202e-01,nan
2.414309953472254522e-01,-9.475468320212238060e-02,7.491508893731964325e-02,nan,3.160176229441212237e-01,3.172310878474272622e-01,nan,1.305925979878020948e-01,nan
2.393959995795989226e-01,-9.395600621782800033e-02,9.152027035299561963e-02,nan,2.378795239005611351e-01,2.388366627523216823e-01,nan,9.909806200679198429e-02,nan
2.356431278659429362e-01,-9.248311260773353637e-02,1.077762748086173727e-01,nan,1.589988580909933169e-01,1.596597548406875899e-01,nan,6.662579789331443680e-02,nan
2.302195747455236252e-01,-9.035452486357864466e-02,1.234786736162019616e-01,nan,7.962318141848062636e-02,7.996055269325955117e-02,nan,3.348531983779721999e-02,nan
2.231935445456490474e-01,-8.759701121128152246e-02,1.384299999999999975e-01,nan,2.733260167633888761e-16,2.744914907655054231e-16,nan,6.677478039570795554e-01,nan
1.788009586796377448e-01,-7.017420514527800135e-02,-4.086695578913257521e-02,nan,9.999999999999968914e-01,9.999999999999967804e-01,nan,3.243744871587900258e-01,nan
1.906182745941413792e-01,-7.481215987088302155e-02,-2.994214169061959474e-02,nan,9.439541342904311794e-01,9.444027805434038747e-01,nan,3.196165675234591830e-01,nan
2.012226492340239981e-01,-7.897407022590424708e-02,-1.766464670015871485e-02,nan,8.841720403770484404e-01,8.850076918284001115e-01,nan,3.107107040327026226e-01,nan
2.104807264353876495e-01,-8.260759777283063765e-02,-4.188867440823543231e-03,nan,8.211557771347369750e-01,8.223083330214751019e-01,nan,2.980012280382077217e-01,nan
2.182760805057636366e-01,-8.566704879453782007e-02,1.031573034437058278e-02,nan,7.552804172502067814e-01,7.566737831981489304e-01,nan,2.818337195997839828e-01,nan
2.245106803447471933e-01,-8.811394891929300033e-02,2.566674292251113626e-02,nan,6.868597362118064042e-01,6.884142879607554333e-01,nan,2.625475052390481845e-01,nan
2.291061222419640275e-01,-8.991752695830282360e-02,4.167112240356306285e-02,nan,6.161761521410381581e-01,6.178112138610301063e-01,nan,2.404717638442562533e-01,nan
2.320046158492191646e-01,-9.105510187126644728e-02,5.812760442959484519e-02,nan,5.434954641820998189e-01,5.451317678314403503e-01,nan,2.159242302475040398e-01,nan
2.331697109276562041e-01,-9.151236799361694985e-02,7.482923919085587849e-02,nan,4.690745259185612470e-01,4.706365987989623578e-01,nan,1.892117310624278348e-01,nan
2.325867557306598443e-01,-9.128357493855383809e-02,9.156599393970907275e-02,nan,3.931653948212560090e-01,3.945838158573731769e-01,nan,1.606320532815847246e-01,nan
2.302630812580708231e-01,-9.037159991149333604e-02,1.081273942742963373e-01,nan,3.160176229441207241e-01,3.172310878474268736e-01,nan,1.304769107746631684e-01,nan
2.262279090646093227e-01,-8.878791152754098026e-02,1.243051709762618973e-01,nan,2.378795239005614126e-01,2.388366627523220709e-01,nan,9.903604242712692185e-02,nan
2.205319837818695006e-01,-8.655242558700232403e-02,1.398958791170138716e-01,nan,1.589988580909928451e-01,1.596597548406871181e-01,nan,6.660277353393412314e-02,nan
2.132469349751346388e-01,-8.369325462263885185e-02,1.547034564957427416e-01,nan,7.962318141848040431e-02,7.996055269325932913e-02,nan,3.348174247381095064e-02,nan
2.044643763600332564e-01,-8.024635436825705570e-02,1.685416892353544527e-01,nan,9.053812372686346702e-17,9.092418221720986263e-17,nan,6.353282388588380458e-01,nan
1.822367660066625539e-01,-7.152266015349906247e-02,-1.544604052823891904e-02,nan,9.999999999999976685e-01,9.999999999999975575e-01,nan,3.255981764395395883e-01,nan
1.926255810241011002e-01,-7.559996959095174884e-02,-2.957677431671246193e-03,nan,9.439541342904307353e-01,9.444027805434035416e-01,nan,3.201865868574463314e-01,nan
2.016474763122710900e-01,-7.914080256761160670e-02,1.070171676381578840e-02,nan,8.841720403770483294e-01,8.850076918283998895e-01,nan,3.108058993076007748e-01,nan
2.091889963032982358e-01,-8.210063105435798370e-02,2.536036725084879484e-02,nan,8.211557771347379742e-01,8.223083330214756570e-01,nan,2.977756757624889783e-01,nan
2.151553020076035494e-01,-8.444223349063756379e-02,4.083393299440621349e-02,nan,7.552804172502067814e-01,7.566737831981488194e-01,nan,2.814157083604306164e-01,nan
2.194713636692241510e-01,-8.613616286718472903e-02,5.692782492729086402e-02,nan,6.868597362118071814e-01,6.884142879607559884e-01,nan,2.620400709957315666e-01,nan
2.220829043085279508e-01,-8.716111703924871168e-02,7.343965302055310840e-02,nan,6.161761521410382691e-01,6.178112138610301063e-01,nan,2.399540517776451443e-01,nan
2.229570822867244506e-01,-8.750420661342350748e-02,9.016177145553433414e-02,nan,5.434954641820985977e-01,5.451317678314394621e-01,nan,2.154531881857374154e-01,nan
2.220829043085279231e-01,-8.716111703924869780e-02,1.068838898905155738e-01,nan,4.690745259185614691e-01,4.706365987989626354e-01,nan,1.888238480413623743e-01,nan
2.194713636692241510e-01,-8.613616286718472903e-02,1.233957179837778251e-01,nan,3.931653948212563421e-01,3.945838158573732879e-01,nan,1.603450475422955046e-01,nan
2.151553020076035216e-01,-8.444223349063756379e-02,1.394896099166624548e-01,nan,3.160176229441205575e-01,3.172310878474265405e-01,nan,1.302914723786162132e-01,nan
2.091889963032982080e-01,-8.210063105435796982e-02,1.549631756602198873e-01,nan,2.378795239005619122e-01,2.388366627523224317e-01,nan,9.893799844978644342e-02,nan
2.016474763122710345e-01,-7.914080256761159282e-02,1.696218261472529076e-01,nan,1.589988580909943439e-01,1.596597548406886169e-01,nan,6.656645695936398710e-02,nan
1.926255810241010447e-01,-7.559996959095174884e-02,1.832812203427399145e-01,nan,7.962318141848102881e-02,7.996055269325995363e-02,nan,3.347606263274513494e-02,nan
1.822367660066625539e-01,-7.152266015349903472e-02,1.957695834393075873e-01,nan,5.045804755377019110e-16,5.067320285921037527e-16,nan,5.918013197183024099e-01,nan
1.825544517417364010e-01,-7.164734261666608206e-02,1.023916076854436419e-02,nan,9.999999999999967804e-01,9.999999999999970024e-01,nan,3.257085235856845840e-01,nan
1.913370103568378111e-01,-7.509424287104789209e-02,2.407739350815608914e-02,nan,9.439541342904306243e-01,9.444027805434033196e-01,nan,3.198223797484347486e-01,nan
1.986220591635726174e-01,-7.795341383541135039e-02,3.888497088688495223e-02,nan,8.841720403770472192e-01,8.850076918283993344e-01,nan,3.101165686814176259e-01,nan
2.043179844463124950e-01,-8.018889977594999274e-02,5.447567902763691960e-02,nan,8.211557771347377521e-01,8.223083330214759901e-01,nan,2.968912733623894629e-01,nan
2.083531566397739954e-01,-8.177258815990236240e-02,7.065345572960247955e-02,nan,7.552804172502072255e-01,7.566737831981489304e-01,nan,2.804458499118829273e-01,nan
2.106768311123630166e-01,-8.268456318696286445e-02,8.721485606418973024e-02,nan,6.868597362118076255e-01,6.884142879607562104e-01,nan,2.610739158290239503e-01,nan
2.112597863093593209e-01,-8.291335624202597621e-02,1.039516108130429384e-01,nan,6.161761521410378251e-01,6.178112138610298842e-01,nan,2.390607811272927596e-01,nan
2.100946912309223369e-01,-8.245609011967544588e-02,1.206532455743039578e-01,nan,5.434954641820982646e-01,5.451317678314390180e-01,nan,2.146826005472617926e-01,nan
2.071961976236671998e-01,-8.131851520671183609e-02,1.371097276003357679e-01,nan,4.690745259185618021e-01,4.706365987989628019e-01,nan,1.882068389099342820e-01,nan
2.026007557264503656e-01,-7.951493716770199893e-02,1.531141070813877014e-01,nan,3.931653948212559535e-01,3.945838158573731769e-01,nan,1.598938990257331438e-01,nan
1.963661558874667534e-01,-7.706803704294681867e-02,1.684651196595282341e-01,nan,3.160176229441207241e-01,3.172310878474267071e-01,nan,1.300000918017811813e-01,nan
1.885708018170907940e-01,-7.400858602123963625e-02,1.829697174447223462e-01,nan,2.378795239005613293e-01,2.388366627523219043e-01,nan,9.878260973043187509e-02,nan
1.793127246157271426e-01,-7.037505847431321793e-02,1.964454967040575317e-01,nan,1.589988580909939830e-01,1.596597548406883116e-01,nan,6.650795697994024702e-02,nan
1.687083499758444960e-01,-6.621314811929200628e-02,2.087229916945184116e-01,nan,7.962318141848155617e-02,7.996055269326050874e-02,nan,3.346669890709073197e-02,nan
1.568910340613408894e-01,-6.157519339368697220e-02,2.196478057930313921e-01,nan,3.949349201346407496e-16,3.966189397804666339e-16,nan,5.347527123631459212e-01,nan
1.797485801938530914e-01,-7.054611918326574027e-02,3.574916718574623620e-02,nan,9.999999999999968914e-01,9.999999999999973355e-01,nan,3.247176114321567164e-01,nan
1.867746103937276969e-01,-7.330363283556287635e-02,5.070049356954427905e-02,nan,9.439541342904314014e-01,9.444027805434035416e-01,nan,3.184824575751529774e-01,nan
1.921981635141470079e-01,-7.543222057971774031e-02,6.640289237712886095e-02,nan,8.841720403770474412e-01,8.850076918283998895e-01,nan,3.085605030604254839e-01,nan
1.959510352278029943e-01,-7.690511418981223202e-02,8.265889683275062794e-02,nan,8.211557771347377521e-01,8.223083330214757680e-01,nan,2.952367605206071555e-01,nan
1.979860309954294961e-01,-7.770379117410659842e-02,9.926407824842660432e-02,nan,7.552804172502063373e-01,7.566737831981481532e-01,nan,2.787943270859136735e-01,nan
1.982775595645165922e-01,-7.781820770612017657e-02,1.160096168333040190e-01,nan,6.868597362118074034e-01,6.884142879607560994e-01,nan,2.595101404399570710e-01,nan
1.968219547941592040e-01,-7.724692493157686579e-02,1.326849277236902547e-01,nan,6.161761521410386022e-01,6.178112138610305504e-01,nan,2.376526206707131050e-01,nan
1.936375217589061115e-01,-7.599712706283257013e-02,1.490803092098978988e-01,nan,5.434954641820988197e-01,5.451317678314394621e-01,nan,2.134806682847033010e-01,nan
1.887643065518266883e-01,-7.408453103323631161e-02,1.649895798569160632e-01,nan,4.690745259185617466e-01,4.706365987989629129e-01,nan,1.872436972279535872e-01,nan
1.822635926816553453e-01,-7.153318884757436935e-02,1.802126713555846083e-01,nan,3.931653948212562311e-01,3.945838158573735099e-01,nan,1.591826597665527976e-01,nan
1.742171303971114804e-01,-6.837518511415463518e-02,1.945581444976643148e-01,nan,3.160176229441209461e-01,3.172310878474270401e-01,nan,1.295324456753933207e-01,nan
