-8.895176398246050498e-02,3.491099477225788339e-02,-2.947551744109040001e-02,nan,9.556768343646926400e-01,9.556768343646921959e-01,nan,8.421226470515039142e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.576120069859699417e-17,3.571647150403875545e-17,nan,9.999999999999997780e-01,nan
-6.189470970820809027e-03,2.429188349181854532e-03,-2.609578745474247854e-03,nan,6.665683158381788265e-02,6.657388350458662285e-02,nan,5.960477816349818089e-03,nan
-1.237894194164161805e-02,4.858376698363709063e-03,-5.219157490948495709e-03,nan,1.333089022669498025e-01,1.331455595176267437e-01,nan,1.192010868433785939e-02,nan
-1.856841291246242795e-02,7.287565047545564029e-03,-7.828736236422741829e-03,nan,1.999514511460015742e-01,1.997128204256471973e-01,nan,1.787804625718496937e-02,nan
-2.475788388328323611e-02,9.716753396727418127e-03,-1.043831498189699142e-02,nan,2.665797173127507635e-01,2.662734583715340997e-01,nan,2.383344539034035203e-02,nan
-3.094735485410404774e-02,1.214594174590927396e-02,-1.304789372737123927e-02,nan,3.331889398531304169e-01,3.328252651331705669e-01,nan,2.978546274003878586e-02,nan
-3.713682582492485590e-02,1.457513009509112806e-02,-1.565747247284548366e-02,nan,3.997743578480040250e-01,3.993660320027407340e-01,nan,3.573325735897188438e-02,nan
-4.332629679574566406e-02,1.700431844427298042e-02,-1.826705121831973325e-02,nan,4.663312103761733662e-01,4.658935496667618303e-01,nan,4.167599128794947233e-02,nan
-4.951576776656647222e-02,1.943350679345483625e-02,-2.087662996379398284e-02,nan,5.328547365202848107e-01,5.324056080871394370e-01,nan,4.761283014265176722e-02,nan
-5.570523873738728732e-02,2.186269514263669209e-02,-2.348620870926822896e-02,nan,5.993401753761841144e-01,5.988999963834195084e-01,nan,5.354294369450154911e-02,nan
-6.189470970820809548e-02,2.429188349181854792e-02,-2.609578745474247854e-02,nan,6.657827660662719582e-01,6.653745027164155168e-01,nan,5.946550644472697877e-02,nan
-6.808418067902891058e-02,2.672107184100040375e-02,-2.870536620021672813e-02,nan,7.321777477574645809e-01,7.318269141734381478e-01,nan,6.537969819068988053e-02,nan
-7.427365164984971180e-02,2.915026019018225611e-02,-3.131494494569096732e-02,nan,7.985203596843079010e-01,7.982550166553112891e-01,nan,7.128470458360366968e-02,nan
-8.046312262067051302e-02,3.157944853936410501e-02,-3.392452369116522037e-02,nan,8.648058411778470900e-01,8.646565947653960249e-01,nan,7.717971767675077532e-02,nan
-8.665259359149132812e-02,3.400863688854596084e-02,-3.653410243663946649e-02,nan,9.310294317007935527e-01,9.310294317007933307e-01,nan,8.306393646338382231e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,8.731373312043594777e-17,8.720452333776491090e-17,nan,9.999999999999997780e-01,nan
-5.990630481971784792e-03,2.351149208012149900e-03,-3.099169565125414923e-03,nan,6.451546319716593147e-02,6.443517984697114120e-02,nan,5.855566629460737423e-03,nan
-1.198126096394356958e-02,4.702298416024299800e-03,-6.198339130250829845e-03,nan,1.290264536794778483e-01,1.288683581935725075e-01,nan,1.171033024677359084e-02,nan
-1.797189144591535351e-02,7.053447624036449266e-03,-9.297508695376243901e-03,nan,1.935284987266755463e-01,1.932975334358734143e-01,nan,1.756348839034443943e-02,nan
-2.396252192788713917e-02,9.404596832048599600e-03,-1.239667826050165969e-02,nan,2.580171256081959519e-01,2.577207037629741238e-01,nan,2.341423969863754354e-02,nan
-2.995315240985892483e-02,1.175574604006074907e-02,-1.549584782562707548e-02,nan,3.224878615793129177e-01,3.221358670539183899e-01,nan,2.926178445809482845e-02,nan
-3.594378289183070702e-02,1.410689524807289853e-02,-1.859501739075248780e-02,nan,3.869362338788190914e-01,3.865410207750770710e-01,nan,3.510532514834237977e-02,nan
-4.193441337380249267e-02,1.645804445608504626e-02,-2.169418695587790533e-02,nan,4.513577697287696200e-01,4.509341618781638195e-01,nan,4.094406698393353999e-02,nan
-4.792504385577427833e-02,1.880919366409719920e-02,-2.479335652100331938e-02,nan,5.157479963368001297e-01,5.153132866990381977e-01,nan,4.677721845170495357e-02,nan
-5.391567433774606399e-02,2.116034287210934867e-02,-2.789252608612873691e-02,nan,5.801024409015386185e-01,5.796763908574612545e-01,nan,5.260399184298607256e-02,nan
-5.990630481971784965e-02,2.351149208012149813e-02,-3.099169565125415096e-02,nan,6.444166306216263518e-01,6.440214691579627670e-01,nan,5.842360377973550289e-02,nan
-6.589693530168963531e-02,2.586264128813365107e-02,-3.409086521637956502e-02,nan,7.086860927088430850e-01,7.083465154919494911e-01,nan,6.423527573389498091e-02,nan
-7.188756578366141403e-02,2.821379049614579707e-02,-3.719003478150497560e-02,nan,7.729063544059011637e-01,7.726495227412834010e-01,nan,7.003823453907878638e-02,nan
-7.787819626563319275e-02,3.056493970415794306e-02,-4.028920434663039313e-02,nan,8.370729430093555301e-01,8.369284826834008095e-01,nan,7.583171289389453729e-02,nan
-8.386882674760498535e-02,3.291608891217009253e-02,-4.338837391175581065e-02,nan,9.011813858982139491e-01,9.011813858982141712e-01,nan,8.161494985611265907e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.517766049056436182e-33,1.515867666128125052e-33,nan,9.999999999999996669e-01,nan
-5.758287957442365795e-03,2.259961486756625459e-03,-3.571428571428570016e-03,nan,6.201329930225720627e-02,6.193612965675061866e-02,nan,5.726901389975929541e-03,nan
-1.151657591488473159e-02,4.519922973513250918e-03,-7.142857142857140032e-03,nan,1.240224458795189805e-01,1.238704817800234531e-01,nan,1.145305154399274723e-02,nan
-1.727486387232709392e-02,6.779884460269876810e-03,-1.071428571428570918e-02,nan,1.860232869974892678e-01,1.858012787513651787e-01,nan,1.717769971867316725e-02,nan
-2.303315182976946318e-02,9.039845947026501835e-03,-1.428571428571428006e-02,nan,2.480116699037090700e-01,2.477267427824718649e-01,nan,2.290009615516296407e-02,nan
-2.879143978721182898e-02,1.129980743378312946e-02,-1.785714285714285268e-02,nan,3.099834418196349417e-01,3.096450958305825285e-01,nan,2.861949256944850903e-02,nan
-3.454972774465418783e-02,1.355976892053975362e-02,-2.142857142857141836e-02,nan,3.719344499340553334e-01,3.715545595141961366e-01,nan,3.433514264049704334e-02,nan
-4.030801570209655710e-02,1.581973040729637778e-02,-2.499999999999999098e-02,nan,4.338605413983667725e-01,4.334533550293032667e-01,nan,4.004630249535488101e-02,nan
-4.606630365953892636e-02,1.807969189405300367e-02,-2.857142857142856013e-02,nan,4.957575633241120272e-01,4.953397030661932376e-01,nan,4.575223119055158577e-02,nan
-5.182459161698128869e-02,2.033965338080963303e-02,-3.214285714285713275e-02,nan,5.576213627832625752e-01,5.572118237269831909e-01,nan,5.145219118903696098e-02,nan
-5.758287957442365795e-02,2.259961486756625892e-02,-3.571428571428570536e-02,nan,6.194477868117049812e-01,6.190679364439952703e-01,nan,5.714544883196008562e-02,nan
-6.334116753186602722e-02,2.485957635432288482e-02,-3.928571428571427104e-02,nan,6.812326824163776884e-01,6.809062598990853754e-01,nan,6.283127480460605485e-02,nan
-6.909945548930837567e-02,2.711953784107950724e-02,-4.285714285714283672e-02,nan,7.429718965865167446e-01,7.427250119440547138e-01,nan,6.850894459578177331e-02,nan
-7.485774344675075187e-02,2.937949932783612966e-02,-4.642857142857140934e-02,nan,8.046612763094852516e-01,8.045224095222720528e-01,nan,7.417773895000621953e-02,nan
-8.061603140419311420e-02,3.163946081459275556e-02,-4.999999999999998196e-02,nan,8.662966685915957088e-01,8.662966685915953757e-01,nan,7.983694431185271723e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.687577629156681976e-32,1.685466850250155211e-32,nan,9.999999999999997780e-01,nan
-5.911073749831225084e-03,1.823324778119685087e-03,3.571428571428572618e-03,nan,6.201329930225493725e-02,6.193612965674837739e-02,nan,5.726901389993403410e-03,nan
-1.182214749966245017e-02,3.646649556239370173e-03,7.142857142857145236e-03,nan,1.240224458795190221e-01,1.238704817800235780e-01,nan,1.145305154399254947e-02,nan
-1.773322124949367612e-02,5.469974334359055043e-03,1.071428571428571612e-02,nan,1.860232869974889625e-01,1.858012787513648179e-01,nan,1.717769971867698017e-02,nan
-2.364429499932490034e-02,7.293299112478740347e-03,1.428571428571429047e-02,nan,2.480116699037102079e-01,2.477267427824730583e-01,nan,2.290009615516142363e-02,nan
-2.955536874915612802e-02,9.116623890598425650e-03,1.785714285714286309e-02,nan,3.099834418196342756e-01,3.096450958305819734e-01,nan,2.861949256944590694e-02,nan
-3.546644249898735224e-02,1.093994866871811009e-02,2.142857142857143224e-02,nan,3.719344499340561105e-01,3.715545595141966362e-01,nan,3.433514264049610659e-02,nan
-4.137751624881857992e-02,1.276327344683779452e-02,2.500000000000000833e-02,nan,4.338605413983675496e-01,4.334533550293039328e-01,nan,4.004630249535627573e-02,nan
-4.728858999864980067e-02,1.458659822495748069e-02,2.857142857142858094e-02,nan,4.957575633241128599e-01,4.953397030661939593e-01,nan,4.575223119055227272e-02,nan
-5.319966374848102836e-02,1.640992300307716686e-02,3.214285714285715356e-02,nan,5.576213627832626862e-01,5.572118237269834129e-01,nan,5.145219118903650996e-02,nan
-5.911073749831225604e-02,1.823324778119685130e-02,3.571428571428572618e-02,nan,6.194477868117053143e-01,6.190679364439956034e-01,nan,5.714544883196013420e-02,nan
-6.502181124814349067e-02,2.005657255931653921e-02,3.928571428571429880e-02,nan,6.812326824163768002e-01,6.809062598990844872e-01,nan,6.283127480460616587e-02,nan
-7.093288499797470448e-02,2.187989733743622017e-02,4.285714285714286448e-02,nan,7.429718965865169666e-01,7.427250119440550469e-01,nan,6.850894459578224516e-02,nan
-7.684395874780593216e-02,2.370322211555590461e-02,4.642857142857143710e-02,nan,8.046612763094854737e-01,8.045224095222719418e-01,nan,7.417773895000659423e-02,nan
-8.275503249763715985e-02,2.552654689367558905e-02,5.000000000000001665e-02,nan,8.662966685915968190e-01,8.662966685915969300e-01,nan,7.983694431185231477e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.241164397311882616e-32,3.237110431838395205e-32,nan,9.999999999999997780e-01,nan
-6.149581064481982572e-03,1.896894541409802504e-03,3.099169565125415790e-03,nan,6.451546319716555677e-02,6.443517984697080814e-02,nan,5.855566629446593355e-03,nan
-1.229916212896396514e-02,3.793789082819605009e-03,6.198339130250831580e-03,nan,1.290264536794795691e-01,1.288683581935742006e-01,nan,1.171033024677445300e-02,nan
-1.844874319344594685e-02,5.690683624229407947e-03,9.297508695376247370e-03,nan,1.935284987266765178e-01,1.932975334358742747e-01,nan,1.756348839034239245e-02,nan
-2.459832425792793029e-02,7.587578165639210018e-03,1.239667826050166316e-02,nan,2.580171256081973952e-01,2.577207037629758446e-01,nan,2.341423969863667617e-02,nan
-3.074790532240991719e-02,9.484472707049013823e-03,1.549584782562708068e-02,nan,3.224878615793143610e-01,3.221358670539198887e-01,nan,2.926178445808857997e-02,nan
-3.689748638689189369e-02,1.138136724845881589e-02,1.859501739075249474e-02,nan,3.869362338788207012e-01,3.865410207750786808e-01,nan,3.510532514834401041e-02,nan
-4.304706745137387713e-02,1.327826178986861796e-02,2.169418695587790880e-02,nan,4.513577697287699531e-01,4.509341618781643191e-01,nan,4.094406698393390776e-02,nan
-4.919664851585586057e-02,1.517515633127842004e-02,2.479335652100332632e-02,nan,5.157479963368015730e-01,5.153132866990393079e-01,nan,4.677721845170703524e-02,nan
-5.534622958033785095e-02,1.707205087268822558e-02,2.789252608612874385e-02,nan,5.801024409015399508e-01,5.796763908574629198e-01,nan,5.260399184298583664e-02,nan
-6.149581064481983439e-02,1.896894541409802765e-02,3.099169565125416137e-02,nan,6.444166306216243534e-01,6.440214691579607686e-01,nan,5.842360377973544738e-02,nan
-6.764539170930181089e-02,2.086583995550782972e-02,3.409086521637957889e-02,nan,7.086860927088435291e-01,7.083465154919499351e-01,nan,6.423527573389567480e-02,nan
-7.379497277378378739e-02,2.276273449691763179e-02,3.719003478150498948e-02,nan,7.729063544059001645e-01,7.726495227412829570e-01,nan,7.003823453907911945e-02,nan
-7.994455383826577777e-02,2.465962903832743039e-02,4.028920434663040007e-02,nan,8.370729430093546419e-01,8.369284826834001434e-01,nan,7.583171289389543934e-02,nan
-8.609413490274775427e-02,2.655652357973723593e-02,4.338837391175581759e-02,nan,9.011813858982146153e-01,9.011813858982143932e-01,nan,8.161494985611271458e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.799810165632241773e-17,3.795057460329772081e-17,nan,9.999999999999997780e-01,nan
-6.353697427318607746e-03,1.959856100972532256e-03,2.609578745474251758e-03,nan,6.665683158381646711e-02,6.657388350458522119e-02,nan,5.960477816338686369e-03,nan
-1.270739485463721549e-02,3.919712201945064513e-03,5.219157490948503515e-03,nan,1.333089022669488033e-01,1.331455595176256890e-01,nan,1.192010868433790970e-02,nan
-1.906109228195582150e-02,5.879568302917597203e-03,7.828736236422753972e-03,nan,1.999514511460038224e-01,1.997128204256495010e-01,nan,1.787804625718861576e-02,nan
-2.541478970927443098e-02,7.839424403890129026e-03,1.043831498189700703e-02,nan,2.665797173127495978e-01,2.662734583715328784e-01,nan,2.383344539033811424e-02,nan
-3.176848713659304047e-02,9.799280504862662583e-03,1.304789372737125835e-02,nan,3.331889398531304725e-01,3.328252651331709000e-01,nan,2.978546274003696787e-02,nan
-3.812218456391164301e-02,1.175913660583519441e-02,1.565747247284550794e-02,nan,3.997743578480046356e-01,3.993660320027414556e-01,nan,3.573325735897101701e-02,nan
-4.447588199123025249e-02,1.371899270680772623e-02,1.826705121831976100e-02,nan,4.663312103761739214e-01,4.658935496667623299e-01,nan,4.167599128795163033e-02,nan
-5.082957941854886197e-02,1.567884880778025805e-02,2.087662996379401406e-02,nan,5.328547365202842556e-01,5.324056080871388819e-01,nan,4.761283014265239172e-02,nan
-5.718327684586747145e-02,1.763870490875279334e-02,2.348620870926826712e-02,nan,5.993401753761834483e-01,5.988999963834193974e-01,nan,5.354294369450021684e-02,nan
-6.353697427318608093e-02,1.959856100972532517e-02,2.609578745474251671e-02,nan,6.657827660662718472e-01,6.653745027164151837e-01,nan,5.946550644472500813e-02,nan
-6.989067170050468347e-02,2.155841711069785699e-02,2.870536620021676977e-02,nan,7.321777477574646920e-01,7.318269141734384808e-01,nan,6.537969819069087973e-02,nan
-7.624436912782328601e-02,2.351827321167038881e-02,3.131494494569101589e-02,nan,7.985203596843076790e-01,7.982550166553114002e-01,nan,7.128470458360249007e-02,nan
-8.259806655514188856e-02,2.547812931264291716e-02,3.392452369116526895e-02,nan,8.648058411778468679e-01,8.646565947653960249e-01,nan,7.717971767675069206e-02,nan
-8.895176398246050498e-02,2.743798541361545246e-02,3.653410243663952200e-02,nan,9.310294317007922205e-01,9.310294317007927756e-01,nan,8.306393646338484926e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.136013355027825891e-32,9.124586263351352632e-32,nan,9.999999999999997780e-01,nan
-6.522281336842839644e-03,2.011857350227220630e-03,2.105394102935031174e-03,nan,6.842543013666778362e-02,6.834028120495970471e-02,nan,6.043656376957335687e-03,nan
-1.304456267368567929e-02,4.023714700454441261e-03,4.210788205870062348e-03,nan,1.368458510531050110e-01,1.366781744976435786e-01,nan,1.208642985355160709e-02,nan
-1.956684401052851546e-02,6.035572050681661457e-03,6.316182308805092654e-03,nan,2.052562535280309519e-01,2.050112918267983919e-01,nan,1.812743817415902320e-02,nan
-2.608912534737135858e-02,8.047429400908882521e-03,8.421576411740124696e-03,nan,2.736516283386966064e-01,2.733372448634566743e-01,nan,2.416580037159433286e-02,nan
-3.261140668421420169e-02,1.005928675113610359e-02,1.052697051467515500e-02,nan,3.420269662617165252e-01,3.416536448626666389e-01,nan,3.020063740853509357e-02,nan
-3.913368802105703093e-02,1.207114410136332291e-02,1.263236461761018531e-02,nan,4.103772580757986677e-01,4.099581025259465550e-01,nan,3.623107281571269489e-02,nan
-4.565596935789987404e-02,1.408300145159054398e-02,1.473775872054521735e-02,nan,4.786974945669921766e-01,4.782482278646913998e-01,nan,4.225623332574637847e-02,nan
-5.217825069474271715e-02,1.609485880181776504e-02,1.684315282348024939e-02,nan,5.469826665370779439e-01,5.465216300647672831e-01,nan,4.827524950153658234e-02,nan
-5.870053203158556027e-02,1.810671615204498611e-02,1.894854692641528143e-02,nan,6.152277648157407075e-01,6.147759173525410015e-01,nan,5.428725635818658357e-02,nan
-6.522281336842840338e-02,2.011857350227220717e-02,2.105394102935031000e-02,nan,6.834277802771506760e-01,6.830086968625866950e-01,nan,6.029139397742844936e-02,nan
-7.174509470527123955e-02,2.213043085249942823e-02,2.315933513228534205e-02,nan,7.515777038615758521e-01,7.512175745072928734e-01,nan,6.628680811354607794e-02,nan
-7.826737604211406185e-02,2.414228820272664583e-02,2.526472923522037062e-02,nan,8.196725266026647638e-01,8.194001548486368192e-01,nan,7.227265078979282220e-02,nan
-8.478965737895691190e-02,2.615414555295386689e-02,2.737012333815540266e-02,nan,8.877072396610138361e-01,8.875540409723394752e-01,nan,7.824808088439172415e-02,nan
-9.131193871579974808e-02,2.816600290318108796e-02,2.947551744109043470e-02,nan,9.556768343646913078e-01,9.556768343646914188e-01,nan,8.421226470515061346e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,2.250866488642238416e-17,2.248051162447136055e-17,nan,9.999999999999997780e-01,nan
-6.654390003448639422e-03,2.052607477094371517e-03,1.589435242545103296e-03,nan,6.981136909962719350e-02,6.972449549886150511e-02,nan,6.106720687920475302e-03,nan
-1.330878000689727884e-02,4.105214954188743035e-03,3.178870485090206591e-03,nan,1.396175277011106053e-01,1.394464550237382583e-01,nan,1.221253054951569085e-02,nan
-1.996317001034591740e-02,6.157822431283114552e-03,4.768305727635309237e-03,nan,2.094132653061134830e-01,2.091633424470126235e-01,nan,1.831651943753870651e-02,nan
-2.661756001379455769e-02,8.210429908377486069e-03,6.357740970180413183e-03,nan,2.791933714165910074e-01,2.788726213340762539e-01,nan,2.441777856178188252e-02,nan
-3.327195001724320145e-02,1.026303738547185845e-02,7.947176212725516262e-03,nan,3.489526355366421861e-01,3.485717547905286540e-01,nan,3.051540116460256524e-02,nan
-3.992634002069183480e-02,1.231564486256622910e-02,9.536611455270618473e-03,nan,4.186858471763799661e-01,4.182582053101825403e-01,nan,3.660848319295332415e-02,nan
-4.658073002414047509e-02,1.436825233966059975e-02,1.112604669781572242e-02,nan,4.883877958585313706e-01,4.879294346241824232e-01,nan,4.269612396573883861e-02,nan
-5.323512002758911538e-02,1.642085981675497214e-02,1.271548194036082637e-02,nan,5.580532711284044156e-01,5.575829035514729970e-01,nan,4.877742683532267087e-02,nan
-5.988951003103775567e-02,1.847346729384934452e-02,1.430491718290593031e-02,nan,6.276770625679681803e-01,6.272160718509536270e-01,nan,5.485149984207722540e-02,nan
-6.654390003448640289e-02,2.052607477094371691e-02,1.589435242545103252e-02,nan,6.972539598146286766e-01,6.968263980755096121e-01,nan,6.091745636087223664e-02,nan
-7.319829003793504318e-02,2.257868224803808929e-02,1.748378766799613820e-02,nan,7.667787525854704578e-01,7.664113394282843217e-01,nan,6.697441573843460061e-02,nan
-7.985268004138366960e-02,2.463128972513245821e-02,1.907322291054123695e-02,nan,8.362462307075859691e-01,8.359683516214087007e-01,nan,7.302150392048832594e-02,nan
-8.650707004483230989e-02,2.668389720222682712e-02,2.066265815308634263e-02,nan,9.056511841551947439e-01,9.054948887375046107e-01,nan,7.905785406770439450e-02,nan
-9.316146004828095017e-02,2.873650467932119951e-02,2.225209339563144484e-02,nan,9.749884030942059798e-01,9.749884030942063129e-01,nan,8.508260715943644081e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.072583363164163366e-17,1.071241803345318490e-17,nan,9.999999999999997780e-01,nan
-6.749284621884099264e-03,2.081878590334758188e-03,1.064587615544104705e-03,nan,7.080689854523637694e-02,7.071878610287907208e-02,nan,6.150903917788837216e-03,nan
-1.349856924376819853e-02,4.163757180669516375e-03,2.129175231088209410e-03,nan,1.416084383141604230e-01,1.414349261837008209e-01,nan,1.230087709739080375e-02,nan
-2.024785386565229606e-02,6.245635771004274563e-03,3.193762846632313464e-03,nan,2.123992605306097292e-01,2.121457740555046378e-01,nan,1.844898950464582757e-02,nan
-2.699713848753639706e-02,8.327514361339032750e-03,4.258350462176418820e-03,nan,2.831740064194461781e-01,2.828486832018347052e-01,nan,2.459431251218397244e-02,nan
-3.374642310942049805e-02,1.040939295167379181e-02,5.322938077720523742e-03,nan,3.539273172088568953e-01,3.535410066127464002e-01,nan,3.073591959971984366e-02,nan
-4.049570773130459211e-02,1.249127154200854913e-02,6.387525693264626929e-03,nan,4.246538341348097823e-01,4.242200966217267721e-01,nan,3.687288705065298183e-02,nan
-4.724499235318869311e-02,1.457315013234330645e-02,7.452113308808731851e-03,nan,4.953481984483709688e-01,4.948833047438218613e-01,nan,4.300429464370593424e-02,nan
-5.399427697507279411e-02,1.665502872267806550e-02,8.516700924352837640e-03,nan,5.660050514265938526e-01,5.655279815152713940e-01,nan,4.912922633845950154e-02,nan
-6.074356159695689511e-02,1.873690731301282456e-02,9.581288539896941694e-03,nan,6.366190343877254909e-01,6.361514763349793711e-01,nan,5.524677095355823991e-02,nan
-6.749284621884099611e-02,2.081878590334758361e-02,1.064587615544104748e-02,nan,7.071847887114229847e-01,7.067511373081090120e-01,nan,6.135602283643539628e-02,nan
-7.424213084072510405e-02,2.290066449368234267e-02,1.171046377098515154e-02,nan,7.776969558646822378e-01,7.773243110920864396e-01,nan,6.745608252344212352e-02,nan
-8.099141546260918423e-02,2.498254308401709825e-02,1.277505138652925386e-02,nan,8.481501774342398159e-01,8.478683427453744814e-01,nan,7.354605738924416269e-02,nan
-8.774070008449329217e-02,2.706442167435185384e-02,1.383963900207335965e-02,nan,9.185390951661192016e-01,9.183805755792684433e-01,nan,7.962506228444762857e-02,nan
-9.448998470637738623e-02,2.914630026468661289e-02,1.490422661761746370e-02,nan,9.888583510130601884e-01,9.888583510130601884e-01,nan,8.569222016039375334e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,6.513747744927724541e-33,6.505600515961848221e-33,nan,9.999999999999997780e-01,nan
-6.806434502950100933e-03,2.099506994009675900e-03,5.337863827601743195e-04,nan,7.140645167500495050e-02,7.131759314587261811e-02,nan,6.177071934019734943e-03,nan
-1.361286900590020187e-02,4.199013988019351801e-03,1.067572765520348639e-03,nan,1.428074537605110994e-01,1.426324724822589651e-01,nan,1.235320120114077706e-02,nan
-2.041930350885029846e-02,6.298520982029026834e-03,1.601359148280522742e-03,nan,2.141975566672676690e-01,2.139419240276809464e-01,nan,1.852744585357758017e-02,nan
-2.722573801180040373e-02,8.398027976038703601e-03,2.135145531040697278e-03,nan,2.855713108072444051e-01,2.852432334569819927e-01,nan,2.469886538050881930e-02,nan
-3.403217251475050553e-02,1.049753497004837950e-02,2.668931913800871598e-03,nan,3.569232665960963558e-01,3.565336859302923322e-01,nan,3.086652142335254145e-02,nan
-4.083860701770059692e-02,1.259704196405805367e-02,3.202718296561045484e-03,nan,4.282479744578489012e-01,4.278105659229593516e-01,nan,3.702947848723460444e-02,nan
-4.764504152065070219e-02,1.469654895806772957e-02,3.736504679321219803e-03,nan,4.995399848325516867e-01,4.990711570567636368e-01,nan,4.318680464736569802e-02,nan
-5.445147602360080746e-02,1.679605595207740720e-02,4.270291062081394556e-03,nan,5.707938481876192460e-01,5.703127419327332914e-01,nan,4.933757224911873573e-02,nan
-6.125791052655090579e-02,1.889556294608708137e-02,4.804077444841568442e-03,nan,6.420041150336340818e-01,6.415326019659031154e-01,nan,5.548085860055170654e-02,nan
-6.806434502950101106e-02,2.099506994009675900e-02,5.337863827601743195e-03,nan,7.131653359453185015e-01,7.127280172223139365e-01,nan,6.161574665621656621e-02,nan
-7.487077953245110939e-02,2.309457693410643664e-02,5.871650210361917081e-03,nan,7.842720615884396507e-01,7.838962662586009822e-01,nan,6.774132569106031121e-02,nan
-8.167721403540119385e-02,2.519408392811610733e-02,6.405436593122090967e-03,nan,8.553188427533807703e-01,8.550346259644894253e-01,nan,7.385669196329779085e-02,nan
-8.848364853835130606e-02,2.729359092212578150e-02,6.939222975882264853e-03,nan,9.263002303960943262e-01,9.261403714084970318e-01,nan,7.996094936514226703e-02,nan
-9.529008304130140439e-02,2.939309791613545914e-02,7.473009358642439606e-03,nan,9.972107756872471418e-01,9.972107756872471418e-01,nan,8.605321006034309661e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.999999999999997780e-01,nan
-6.825520041329577632e-03,2.105394102935029439e-03,4.373738568383404394e-19,nan,7.160667592081629285e-02,7.151756823167723653e-02,nan,6.185737943892544166e-03,nan
-1.365104008265915526e-02,4.210788205870058878e-03,8.747477136766808788e-19,nan,1.432078716690025066e-01,1.430323997606353092e-01,nan,1.237052924812899989e-02,nan
-2.047656012398873029e-02,6.316182308805088318e-03,1.312121570515021222e-18,nan,2.147981070721750874e-01,2.145417577097292749e-01,nan,1.855342799722652786e-02,nan
-2.730208016531831053e-02,8.421576411740117757e-03,1.749495427353361758e-18,nan,2.863719019592065318e-01,2.860429048533038587e-01,nan,2.473348972276748561e-02,nan
-3.412760020664788729e-02,1.052697051467514806e-02,2.186869284191702486e-18,nan,3.579237761627038217e-01,3.575331034437345679e-01,nan,3.090977212369636073e-02,nan
-4.095312024797746059e-02,1.263236461761017664e-02,2.624243141030042444e-18,nan,4.294482495237694764e-01,4.290096150389879348e-01,nan,3.708133578276920361e-02,nan
-4.777864028930704082e-02,1.473775872054520521e-02,3.061616997868383172e-18,nan,5.009398418997318414e-01,5.004697003314643178e-01,nan,4.324724487786691524e-02,nan
-5.460416033063662106e-02,1.684315282348023551e-02,3.498990854706723515e-18,nan,5.723930731756242674e-01,5.719106189784871619e-01,nan,4.940656788693326140e-02,nan
-6.142968037196620129e-02,1.894854692641526409e-02,3.936364711545064629e-18,nan,6.438024632801723213e-01,6.433296294347726763e-01,nan,5.555837828530618694e-02,nan
-6.825520041329577459e-02,2.105394102935029613e-02,4.373738568383404972e-18,nan,7.151625322070072066e-01,7.147239887871831288e-01,nan,6.170175523422968822e-02,nan
-7.508072045462535482e-02,2.315933513228532817e-02,4.811112425221745315e-18,nan,7.864678000418747761e-01,7.860909525921193630e-01,nan,6.783578425937086820e-02,nan
-8.190624049595492118e-02,2.526472923522035327e-02,5.248486282060084887e-18,nan,8.577127869965911477e-01,8.574277747158769447e-01,nan,7.395955791819934511e-02,nan
-8.873176053728450141e-02,2.737012333815537837e-02,5.685860138898426001e-18,nan,9.288920134504686787e-01,9.287317071782850153e-01,nan,8.007217645510927850e-02,nan
-9.555728057861408165e-02,2.947551744109041041e-02,6.123233995736766344e-18,nan,9.999999999999988898e-01,9.999999999999987788e-01,nan,8.617274844321409777e-02,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.971312768411028603e-18,1.968847100854266714e-18,nan,9.999999999999997780e-01,nan
-6.806434502950100933e-03,2.099506994009675900e-03,-5.337863827601718259e-04,nan,7.140645167500422885e-02,7.131759314587185483e-02,nan,6.177071934018907480e-03,nan
-1.361286900590020187e-02,4.199013988019351801e-03,-1.067572765520343652e-03,nan,1.428074537605117655e-01,1.426324724822595758e-01,nan,1.235320120114092798e-02,nan
-2.041930350885029846e-02,6.298520982029026834e-03,-1.601359148280515369e-03,nan,2.141975566672672249e-01,2.139419240276804191e-01,nan,1.852744585357667811e-02,nan
