5.423034993213973198e-01,-9.562273866297699154e-02,-2.796430996122806212e-01,1.744879077401824130e-01,1.213941441878171879e-01,1.240899089650789183e-01,7.475281571043003170e-01,1.512323978538779590e-01,7.347408042462872935e-01
4.630371272313208442e-01,-8.164593860062011044e-02,1.326373267158408031e-01,9.562130501472536626e-01,9.853423354869500495e-01,9.989299417051799024e-01,9.925653522500266224e-01,9.990551072691564727e-01,9.977783009035663397e-01
4.887486065372497190e-01,-8.617956611618272922e-02,1.078376414733317190e-01,9.776122102079155551e-01,9.147970979107707956e-01,9.314079474946360682e-01,9.962334113480675324e-01,9.617956539645082792e-01,9.957155118809219996e-01
5.117326963653677785e-01,-9.023228127990692848e-02,8.041565304704664796e-02,9.789148701647576445e-01,8.426232657724357367e-01,8.610271556418296335e-01,9.964545340363151205e-01,9.143591003553437346e-01,9.906697816493174047e-01
5.317315524954794315e-01,-9.375861919895246699e-02,5.067899168359840667e-02,9.593438057249660256e-01,7.689581171050817732e-01,7.880198864396096292e-01,9.931062443835758646e-01,8.577558128158058182e-01,9.826605589276179442e-01
5.485208201890569013e-01,-9.671902007966717840e-02,1.896125450681593327e-02,9.188791014175200500e-01,6.938621145506375099e-01,7.125950801076158525e-01,9.859988211555041904e-01,7.928471159761446563e-01,9.716253777351839815e-01
5.619121510856266433e-01,-9.908027302432730055e-02,-1.438173690107220903e-02,8.582690897834951427e-01,6.173638888433897742e-01,6.349586678878104129e-01,9.748487638315602721e-01,7.203791269183470458e-01,9.573898071337249016e-01
5.717553161659744143e-01,-1.008158886035599999e-01,-4.897592824064171679e-02,7.790087832949303959e-01,5.394894589156669085e-01,5.553234403546565279e-01,9.592321486907177119e-01,6.410250075667680569e-01,9.396182664403535112e-01
5.779398910781512466e-01,-1.019063960247894585e-01,-8.443322877799944171e-02,6.832866304222841025e-01,4.602812696373206336e-01,4.739137740909211693e-01,9.384990136614953515e-01,5.554305592440367256e-01,9.177267924987757564e-01
5.803964949196548373e-01,-1.023395615629586058e-01,-1.203558650935463159e-01,5.739018252119552077e-01,3.798096195682550968e-01,3.909675238338030101e-01,9.116040955479275398e-01,4.642596693440079747e-01,8.907131331853603839e-01
5.790975685786569072e-01,-1.021105258030877427e-01,-1.563408434547730319e-01,4.541556996365970766e-01,2.981780244471874397e-01,3.067362192603467763e-01,8.767332178179881863e-01,3.682368139728929846e-01,8.567840718228301178e-01
5.740576839025525180e-01,-1.012218581550313884e-01,-1.919844707525027172e-01,3.277218718735327996e-01,2.155238846948000775e-01,2.214842081009736063e-01,8.303303347851808125e-01,2.681839323271555386e-01,8.123880133901855150e-01
5.653333802254593143e-01,-9.968352802886579211e-02,-2.268868832830052695e-01,1.985007605418883936e-01,1.320159221140890238e-01,1.354871472820246558e-01,7.637660724682375779e-01,1.650488871181153006e-01,7.489104479546613291e-01
5.530225300885655004e-01,-9.751279299427290104e-02,-2.606565325703924518e-01,7.046476301811244181e-02,4.784988006399794325e-02,4.903010908912463356e-02,6.426808103538862449e-01,5.992280061797158192e-02,6.322340929963458089e-01
5.372632412689130055e-01,-9.473400517859090209e-02,-2.929145779056384624e-01,5.249919540871960527e-02,3.675619084215835802e-02,3.759451865189734204e-02,6.119164211719669844e-01,4.595582224325237691e-02,6.033057010997406877e-01
5.182323074340750013e-01,-9.137833807543135900e-02,-3.232991363250623529e-01,1.667429237699731559e-01,1.215660731013005896e-01,1.240892229151775439e-01,7.418929351018300755e-01,1.512108276161198139e-01,7.318403492778146058e-01
4.720908752052690449e-01,-8.324235864496176696e-02,9.414359350525175474e-02,9.749098488622914838e-01,9.828876876894114822e-01,9.983906638118995591e-01,9.957739093328532576e-01,9.999999999999971134e-01,9.992828186292894710e-01
4.957410841382819400e-01,-8.741252857924430852e-02,6.731197717636402955e-02,9.915988106625052145e-01,9.130034778268588669e-01,9.309532615593429927e-01,9.985948750746883595e-01,9.616936982609678441e-01,9.964760208068818015e-01
5.164638169452812066e-01,-9.106650548713071669e-02,3.809083530197887590e-02,9.879652285278529567e-01,8.414581507705378716e-01,8.606644281191746515e-01,9.979840721091023381e-01,9.136433404670595282e-01,9.907818086732237406e-01
5.340265981651581839e-01,-9.416329767247498539e-02,6.807981713149779956e-03,9.634845000973970564e-01,7.683376305612584778e-01,7.877437836885813338e-01,9.938193661283483138e-01,8.567492082480706594e-01,9.822142504769134641e-01
5.482324018698919721e-01,-9.666816414826781556e-02,-2.618564069660717086e-02,9.183959446143649119e-01,6.936757645235971381e-01,7.123944491545122215e-01,9.859123940359640903e-01,7.917783139672978088e-01,9.707034034552599611e-01
5.589218619759919182e-01,-9.855300437417996440e-02,-6.051989698154038033e-02,8.537016984086025495e-01,6.174925902003456368e-01,6.348201164936646546e-01,9.739822094903964889e-01,7.193983370217027495e-01,9.560660173140015372e-01
5.659750600735496961e-01,-9.979667349906103102e-02,-9.580961245759687939e-02,7.711332635780561162e-01,5.398185879693302436e-01,5.552333556920319158e-01,9.576090450827509093e-01,6.402185664749882044e-01,9.379571783080510317e-01
5.693128707163567226e-01,-1.003852195718837881e-01,-1.316588937378334601e-01,6.730870789384810760e-01,4.607095236298772711e-01,4.738594982493708474e-01,9.361494983963926098e-01,5.548338632809952653e-01,9.157840135313258800e-01
5.688978490811117394e-01,-1.003120400600123474e-01,-1.676655700142952177e-01,5.625318498727371885e-01,3.802541359187117109e-01,3.909380241850859972e-01,9.085688702967009700e-01,4.638687909241300256e-01,8.885370221477205677e-01
5.647346510376231032e-01,-9.957795591891260845e-02,-2.034257047623785064e-01,4.428916204578827731e-01,2.985762810234979803e-01,3.067224354244929008e-01,8.730710288463970903e-01,3.680194548795099885e-01,8.544195074254676836e-01
5.568699809174988413e-01,-9.819120238236300757e-02,-2.385381272536718777e-01,3.179096415813160714e-01,2.158331204922916968e-01,2.214791860287556868e-01,8.261342290518226550e-01,2.680905131046154022e-01,8.098849587724989973e-01
5.453920675672754292e-01,-9.616733657648474098e-02,-2.726089330410487732e-01,1.914989349513423755e-01,1.322109792153201013e-01,1.354860338735384140e-01,7.592084977895847686e-01,1.650246075704355497e-01,7.463477872827578574e-01
5.304296745638181765e-01,-9.352906299401164691e-02,-3.052559029278654745e-01,6.758603724505331256e-02,4.792036198592496826e-02,4.903005792792083234e-02,6.382284562631882485e-01,5.992149838646078364e-02,6.298328155011466700e-01
5.121506556957735601e-01,-9.030597878669627265e-02,-3.361127908475960435e-01,5.004529490714682699e-02,3.680871168248377179e-02,3.759449625863602040e-02,6.070538374244519586e-01,4.595515871928525925e-02,6.007504951438255025e-01
4.907600719162278358e-01,-8.653424173325752200e-02,-3.648334325508474363e-01,1.579036429937067110e-01,1.217303003512254372e-01,1.240884397749447143e-01,7.351884772004303459e-01,1.511838481149596070e-01,7.283566591926777800e-01
4.780463955289657729e-01,-8.429247756218713472e-02,5.503201678229821536e-02,9.872085305856922455e-01,9.807182169602506328e-01,9.977591256518862917e-01,9.978566361791655348e-01,9.998310549283913051e-01,9.999999999999996669e-01
4.994801230161551864e-01,-8.807182201533127197e-02,2.634455931067869461e-02,9.990777681726844550e-01,9.115304466211968659e-01,9.304360857186468881e-01,9.998462355988366745e-01,9.607466219683886699e-01,9.965193947962639465e-01
5.178055001052941364e-01,-9.130308042780321820e-02,-4.483964142274532438e-03,9.905317903397421464e-01,8.406048170917429507e-01,8.602582893883956583e-01,9.984157033061091813e-01,9.122860325117210234e-01,9.902397905560894609e-01
5.328169457792233388e-01,-9.395000331955628836e-02,-3.710770753049383308e-02,9.613020595066881224e-01,7.679933174390480843e-01,7.874373039151834064e-01,9.934438192375738552e-01,8.552558890941348579e-01,9.811684287156899886e-01
5.443460559578702229e-01,-9.598289650761232528e-02,-7.116068535110693649e-02,9.118855590319077109e-01,6.937161393780205687e-01,7.121727291505737245e-01,9.847441050559158082e-01,7.903422566141543593e-01,9.692268272512154503e-01
5.522634927189679077e-01,-9.737895422664688549e-02,-1.062608784083500374e-01,8.435316522356773872e-01,6.177944317411444564e-01,6.346672494759644234e-01,9.720387178492166935e-01,7.181444353515302748e-01,9.542222665932327264e-01
5.564804352598271553e-01,-9.812251497269768030e-02,-1.420145194495170127e-01,7.581969673778247154e-01,5.402701073019551270e-01,5.551339216292368040e-01,9.549127098803769087e-01,6.392147952962560220e-01,9.358002599349382056e-01
5.569495763227236829e-01,-9.820523719984457223e-02,-1.780205105950588285e-01,6.584702063232595881e-01,4.612167333548943815e-01,4.737994679556033484e-01,9.327301633699500716e-01,5.541015282827034261e-01,9.133592065484875677e-01
5.536656529056228626e-01,-9.762619289882937257e-02,-2.138749230064297957e-01,5.474701028366690814e-01,3.807437316615422396e-01,3.909052859018488646e-01,9.044684062774286382e-01,4.633919928810140143e-01,8.858830504527605010e-01
5.466655053045297308e-01,-9.639187800781499893e-02,-2.491755283127035370e-01,4.287209418580912867e-01,2.989957181054735957e-01,3.067070668928207344e-01,8.683519482674734169e-01,3.677545110750460311e-01,8.515731151057241988e-01
5.360276638251013637e-01,-9.451613953849212491e-02,-2.835263109606993015e-01,3.060110408601030008e-01,2.161487812719044277e-01,2.214735534018172081e-01,8.208986019166862880e-01,2.679762724819620967e-01,8.068911552455093616e-01
5.218714677999519713e-01,-9.202002023506035411e-02,-3.165419108673672710e-01,1.832403443470597415e-01,1.324053778230338541e-01,1.354847760358333930e-01,7.536508324824522376e-01,1.649947270601752891e-01,7.432883939561129027e-01
5.043557267948437506e-01,-8.893152250875817344e-02,-3.478519465350761175e-01,6.426375930784618273e-02,4.798920272586938013e-02,4.902999962252247573e-02,6.328892046874812216e-01,5.991988131896242020e-02,6.269623076563285435e-01
4.836769390228620180e-01,-8.528529429621350966e-02,-3.771051701314590554e-01,4.726295824087736047e-02,3.685904012083075776e-02,3.759447046678238147e-02,6.012939260450514967e-01,4.595432545512390804e-02,5.976853564606438018e-01
4.600670869530771312e-01,-8.112224036577483921e-02,-4.039734079205609674e-01,1.480280756495546135e-01,1.218844502478708403e-01,1.240875259873823883e-01,7.273174636591624997e-01,1.511495111596858620e-01,7.241580038656542095e-01
4.808646034441420580e-01,-8.478940365487885877e-02,1.555927714559457442e-02,9.930283817985600114e-01,9.788626811696078400e-01,9.970283373243802316e-01,9.988346739414118991e-01,9.986287905333089965e-01,9.999733853819030571e-01
4.999411846884604937e-01,-8.815311962792923839e-02,-1.479575205152786066e-02,9.999999999999991118e-01,9.103767070350400337e-01,9.298482625002618684e-01,9.999999999999997780e-01,9.589872189879735664e-01,9.958783413519675110e-01
5.157489406765666251e-01,-9.094045351308814584e-02,-4.702933632491793081e-02,9.865977118248101529e-01,8.400428359834433145e-01,8.598012257774333422e-01,9.977537084576266757e-01,9.102880528183278086e-01,9.890648676245704651e-01
5.281105340178443575e-01,-9.312013594370151248e-02,-8.077986712434606642e-02,9.528108068261195163e-01,7.678940794864881347e-01,7.870941965286323283e-01,9.919758800372775465e-01,8.532571643048189047e-01,9.795320356303998111e-01
5.368872876787764703e-01,-9.466771441715562951e-02,-1.156687182192217694e-01,8.993906708859797927e-01,6.939480379333641258e-01,7.119250534852532564e-01,9.824822879993724278e-01,7.885100393770754224e-01,9.671918861351691543e-01
5.419807407144013878e-01,-9.556582761230775214e-02,-1.513044932709751433e-01,8.278256950208743303e-01,6.182350157646979705e-01,6.344964880877095315e-01,9.689986018196857787e-01,7.165852036275899284e-01,9.518416886298409763e-01
5.433337528404663663e-01,-9.580440015535872378e-02,-1.872874166653440697e-01,7.402847927354505586e-01,5.408137357906807052e-01,5.550226597786964700e-01,9.511152343962273603e-01,6.379830763606391120e-01,9.331172205442714862e-01
5.409311454547655051e-01,-9.538075564921023874e-02,-2.232138183465475489e-01,6.395319398679006895e-01,4.617785281120334595e-01,4.737320866640899464e-01,9.282045789616026887e-01,5.532077969652960947e-01,9.104083887767699945e-01
5.347998719164459569e-01,-9.429964669830064039e-02,-2.586806623407790773e-01,5.288154310071353503e-01,3.812604235162860289e-01,3.908683754663871412e-01,8.992573991713066484e-01,4.628101709309515588e-01,8.826933393860746380e-01
5.250087151730211676e-01,-9.257320159208923260e-02,-2.932900681663277442e-01,4.117366628561974773e-01,2.994242459293433578e-01,3.066896406421682486e-01,8.625214878232445592e-01,3.674299401005701737e-01,8.481730735113789388e-01
5.116675161272289385e-01,-9.022078824531401531e-02,-3.266537744074373695e-01,2.921041575859490980e-01,2.164636223133711013e-01,2.214671214895165552e-01,8.145597687617235350e-01,2.678353220614067554e-01,8.033212598088124157e-01
4.949259414002040725e-01,-8.726879692139258293e-02,-3.583974943778430178e-01,1.737791880264832611e-01,1.325955035593408271e-01,1.354833274062934578e-01,7.470212578173965889e-01,1.649574962096592434e-01,7.396353188432992498e-01
4.749718043146680113e-01,-8.375034417645720042e-02,-3.881651150105017156e-01,6.051973257936300865e-02,4.805533110990101164e-02,4.902993177834711475e-02,6.265890966279981100e-01,5.991784160559884137e-02,6.235226029645647428e-01
4.520289579339777930e-01,-7.970490134529197024e-02,-4.156226918687828675e-01,4.417044526800129739e-02,3.690647913707323369e-02,3.759444007692568784e-02,5.945503369063737109e-01,4.595325900185470019e-02,5.939941728173191438e-01
4.263547837937236573e-01,-7.517785173695759604e-02,-4.404621954615718371e-01,1.371810328944499391e-01,1.220264195787531258e-01,1.240864324220488230e-01,7.181508487543760699e-01,1.511048218227553364e-01,7.190727694443841411e-01
4.805270036776511100e-01,-8.472987570736562057e-02,-2.401557457418923569e-02,9.923312081088913050e-01,9.773173486405506427e-01,9.961841553387621451e-01,9.987177647203063779e-01,9.964247872450083809e-01,9.992303325352021037e-01
4.971212433097584871e-01,-8.765588787884784350e-02,-5.583896217640924031e-02,9.943594537416242662e-01,9.095172384358325424e-01,9.291768421397094135e-01,9.990576918825545549e-01,9.564103936463792532e-01,9.945691943701419069e-01
5.103076354022489936e-01,-8.998100458295467396e-02,-8.926606540974343917e-02,9.761888114673229477e-01,8.397351987959710273e-01,8.592823299608738363e-01,9.959915127016031322e-01,9.076202741969391363e-01,9.872614837417509337e-01
5.199382500169910104e-01,-9.167914178033895189e-02,-1.239218863764695311e-01,9.380664682627039008e-01,7.679980807448637536e-01,7.867057507957427864e-01,9.894008262040930868e-01,8.507099480420993176e-01,9.772968757789782801e-01
5.259050472736187531e-01,-9.273124912509966844e-02,-1.594176429582074839e-01,8.809932813546864638e-01,6.943302026872096855e-01,7.116447706831063869e-01,9.791038675341487973e-01,7.862324954300287105e-01,9.645770982171011365e-01
5.281410893818083707e-01,-9.312552367877374726e-02,-1.953551303208949652e-01,8.066869014760180701e-01,6.187774211167574867e-01,6.343029806350601874e-01,9.648300787063230910e-01,7.146714662064888035e-01,9.488889308049470728e-01
5.266212915747485734e-01,-9.285754232016751875e-02,-2.313311881273541482e-01,7.175142932781408689e-01,5.414190513437551200e-01,5.548962145577633898e-01,9.461756331577303447e-01,6.364787867107214447e-01,9.298582714859759957e-01
5.213627035195498305e-01,-9.193031136560472771e-02,-2.669422233425681745e-01,6.163965672124777084e-01,4.623717143941745156e-01,4.736551855708482361e-01,9.225219363517677129e-01,5.521158005644580813e-01,9.068667604079019284e-01
5.124243180476260040e-01,-9.035423284293199464e-02,-3.017887378931263798e-01,5.066902608556136389e-01,3.817878637962667798e-01,3.908260161052903303e-01,8.928745127323567399e-01,4.620960520500878577e-01,8.788875072921692455e-01
4.999064093507790130e-01,-8.814698779763273373e-02,-3.354798103878392501e-01,3.920502475062376257e-01,2.998512888319633252e-01,3.066695033831829953e-01,8.555071076528298901e-01,3.670284325722629193e-01,8.441229700342334219e-01
4.839494080673573118e-01,-8.533333794016587093e-02,-3.676374816218861419e-01,2.762802595476563927e-01,2.167714925549505678e-01,2.214596263444409407e-01,8.070336484250282272e-01,2.676590848436382619e-01,7.990628919588302903e-01
4.647323258781955735e-01,-8.194484785972458440e-02,-3.979009946662495079e-01,1.631775574589852118e-01,1.327783402652650824e-01,1.354816221280215616e-01,7.392251566914721517e-01,1.649103203593441369e-01,7.352621038640573259e-01
4.424707472858153690e-01,-7.801953092072597129e-02,-4.259308419755070130e-01,5.637852827614921181e-02,4.811785061813931424e-02,4.902985092821821045e-02,6.192304285402470132e-01,5.991521579571751355e-02,6.193836148271255615e-01
4.174144111058673001e-01,-7.360142281449946755e-02,-4.514125741119947577e-01,4.078805146485625643e-02,3.695042571692245398e-02,3.759440331060134172e-02,5.867082022783827178e-01,4.595186070708527637e-02,5.895253423321723529e-01
3.898444088025597720e-01,-6.874008755023180983e-02,-4.740603273586325717e-01,1.254337014629088864e-01,1.221542615486985728e-01,1.240850839896665697e-01,7.075150889657286779e-01,1.510449905001092219e-01,7.128750196333903943e-01
4.770358118218422372e-01,-8.411428438835684418e-02,-6.343281740744244335e-02,9.851215849128998059e-01,9.760492740711901316e-01,9.952041464691850914e-01,9.975047501629693558e-01,9.932058574600967082e-01,9.977824287259231539e-01
4.910388055295321630e-01,-8.658338998971344680e-02,-9.651571358399169132e-02,9.821931470509348561e-01,9.089062753646949266e-01,9.284028344172340352e-01,9.970099287700263657e-01,9.529739431276080808e-01,9.925919610862261599e-01
5.015172943613532830e-01,-8.843103028781582053e-02,-1.309169611167022573e-01,9.593734005704424028e-01,8.396310042755039671e-01,8.586861727805557010e-01,9.931113503820534483e-01,9.042218966837810568e-01,9.848170710299096742e-01
5.083537266630141493e-01,-8.963647775438551846e-02,-1.662506337883443153e-01,9.171658076384537894e-01,7.682551179408183550e-01,7.862598534461031630e-01,9.856921758899047648e-01,8.475434146283450376e-01,9.744369048877820072e-01
5.114714087490601635e-01,-9.018620922342686363e-02,-2.021203450835148685e-01,8.568141284228785182e-01,6.948172801320688929e-01,7.113226953161945199e-01,9.745731373417253485e-01,7.834358071774530918e-01,9.613420910457780577e-01
5.108353652816681745e-01,-9.007405759922228194e-02,-2.381236950026178190e-01,7.802540008121410242e-01,6.193836501877466594e-01,6.340800324845682345e-01,9.594875283345045691e-01,7.123321885095039718e-01,9.453084308921851919e-01
5.064527316372260390e-01,-8.930128104114647136e-02,-2.738567843373855282e-01,6.900349067407383075e-01,5.420563881919943094e-01,5.547499398896977851e-01,9.400374956428739770e-01,6.346383528274615049e-01,9.259517314960978851e-01
4.983726738589798755e-01,-8.787654884915838127e-02,-3.089187457650910407e-01,5.892159206736570232e-01,4.629746882216600468e-01,4.735657417407065917e-01,9.156139739167235003e-01,5.507730021723009628e-01,9.026454857799789400e-01
4.866858370937484080e-01,-8.581584420831242510e-02,-3.429162409299207903e-01,4.812397949639163341e-01,3.823114097592670846e-01,3.907764113483711554e-01,8.852384223433192867e-01,4.612104151150372422e-01,8.743584342494261641e-01
4.715233287003535723e-01,-8.314228488333835765e-02,-3.754678730615461646e-01,3.697908933834518352e-01,3.002676750529069682e-01,3.066457247107821638e-01,8.472131771757834828e-01,3.665247068471301217e-01,8.392963116276812574e-01
4.530552474376386418e-01,-7.988586387480525741e-02,-4.062084656284687956e-01,2.586431954764900065e-01,2.170671796055639868e-01,2.214506863826488370e-01,7.982094091683676895e-01,2.674347747857673818e-01,7.939696182652433709e-01
4.314887752322019154e-01,-7.608311294628758437e-02,-4.347931590265862178e-01,1.515050287933124296e-01,1.329513530632763507e-01,1.354795632284563900e-01,7.301372538517393318e-01,1.648492352542270944e-01,7.300040149029619618e-01
4.070658529331165898e-01,-7.177669279721241025e-02,-4.609012793447760381e-01,5.186732420306067876e-02,4.817599493794030852e-02,4.902975184964217942e-02,6.106827331055716401e-01,5.991174698636358292e-02,6.143749985935516023e-01
3.800604661279000096e-01,-6.701491447898436093e-02,-4.842399358062196013e-01,3.713797473143597150e-02,3.699033665205619936e-02,3.759435741114260793e-02,5.776122157165524129e-01,4.594997049969763020e-02,5.840783293979243673e-01
3.507755714684775983e-01,-6.185119742332295667e-02,-5.045473065280091651e-01,1.128631764841854929e-01,1.222660636902505593e-01,1.240833598749630645e-01,6.951716374264316212e-01,1.509619680745361292e-01,7.052614009533998418e-01
2.619542094272209187e-01,-1.143716778244627773e-02,4.122029649085646175e-01,5.332480071880694172e-01,9.911265190319804574e-01,9.869317587536221570e-01,9.005093093349946232e-01,8.752373013643665045e-01,9.303404103503106759e-01
2.979124532925092605e-01,-1.300713861493897963e-02,4.111083305467039817e-01,5.874010937187251757e-01,9.304527268174769272e-01,9.296784989967028512e-01,9.151433435347885448e-01,8.832246516759139077e-01,9.407996095524345792e-01
3.335533332328522449e-01,-1.456325303922342135e-02,4.062129735982079604e-01,6.289730714076461338e-01,8.590651205660830847e-01,8.616803703374100731e-01,9.256326717367125978e-01,8.674256841897400871e-01,9.469183486185087650e-01
3.684770163654148556e-01,-1.608805397462920173e-02,3.975718120304360670e-01,6.553257843735279531e-01,7.834578253390708236e-01,7.891787437305683994e-01,9.319863306896373212e-01,8.317287052156294713e-01,9.487918965935983051e-01
4.022917155926430954e-01,-1.756443562705770761e-02,3.852817856649208839e-01,6.643108636792729449e-01,7.053661065414053022e-01,7.136787773440884664e-01,9.341039870196679029e-01,7.798281664788099254e-01,9.464200890760631202e-01
4.346180848182326639e-01,-1.897583538825564978e-02,3.694807686697543225e-01,6.543767340732611348e-01,6.256058025894067898e-01,6.357972651609615777e-01,9.317612426168183637e-01,7.148825663264810615e-01,9.396918466180473883e-01
4.650934745952370886e-01,-2.030641964142408662e-02,3.503460228349785655e-01,6.246509390372572135e-01,5.446793189244094613e-01,5.559006461586722958e-01,9.245695074666685498e-01,6.394503325574999453e-01,9.283421817739347937e-01
4.933760004648423680e-01,-2.154126138872543630e-02,3.280922089827234545e-01,5.749939556188655709e-01,4.629219460213523374e-01,4.742712293915123389e-01,9.118929957302762679e-01,5.555681459768347930e-01,9.118652924381474012e-01
5.191483783456449785e-01,-2.266650770799574777e-02,3.029689788208456691e-01,5.060219252153020930e-01,3.805573357024756298e-01,3.911637197812230515e-01,8.926781179017965195e-01,4.648798879182702293e-01,8.893403616237331999e-01
5.421214839465822166e-01,-2.366953516006948394e-02,2.752581742555653133e-01,4.190970981965090880e-01,2.977331222550907430e-01,3.068277054075930210e-01,8.650723724355405819e-01,3.687673805930629656e-01,8.590493763634327040e-01
5.620375962726769092e-01,-2.453909140329861571e-02,2.452706655822721737e-01,3.162862178435709160e-01,2.145501422731933838e-01,2.215171825460508503e-01,8.254296113860638551e-01,2.684617958727864018e-01,8.174894677003657906e-01
5.786732888367174255e-01,-2.526542142658073919e-02,2.133428640248739572e-01,2.002884888441136546e-01,1.310867133981747645e-01,1.354943280154544683e-01,7.649082263383637503e-01,1.651288815361907636e-01,7.560099821908267126e-01
5.918419361421680680e-01,-2.584037698476635003e-02,1.798329477473396276e-01,7.433612416547179247e-02,4.741785912085781651e-02,4.903043112608974907e-02,6.484353044667694466e-01,5.992731861571524987e-02,6.400495733695423795e-01
6.013958073186354003e-01,-2.625750800875736174e-02,1.451168436754699809e-01,5.792831868711374732e-02,3.637035461147140880e-02,3.759465535533587643e-02,6.220354757430840431e-01,4.595817262868402697e-02,6.123845205013693782e-01
6.072277234226949316e-01,-2.651213496482393572e-02,1.095840102063382893e-01,1.925925695820037697e-01,1.201709519467758641e-01,1.240938270463427251e-01,7.599294137580788755e-01,1.513064059101113801e-01,7.447944100503727238e-01
2.944284381874701650e-01,-1.285502323034547721e-02,3.896264160541091370e-01,5.993542851105987390e-01,9.981834569898087040e-01,9.947913306998787952e-01,9.182211017400641051e-01,9.104856905827093394e-01,9.450638837459867103e-01
3.301801687764020499e-01,-1.441597749846932827e-02,3.856219789718397517e-01,6.510241183944778243e-01,9.310277536274339516e-01,9.314734414219417724e-01,9.309639121905922687e-01,9.065198748564754494e-01,9.532508179849902286e-01
3.653082220932009072e-01,-1.594970142882124603e-02,3.778550042870480463e-01,6.888524609646949903e-01,8.580397477286599850e-01,8.621546931012979975e-01,9.397688285965714039e-01,8.820776122254909701e-01,9.573587451579265162e-01
3.994185183382226723e-01,-1.743898912576756846e-02,3.664126248618945203e-01,7.103543564403326238e-01,7.819151961638634019e-01,7.892654745203946387e-01,9.445954327513533810e-01,8.405009484397044650e-01,9.574460924360108649e-01
4.321283952959207308e-01,-1.886713319616207044e-02,3.514232056402221693e-01,7.135806589416651136e-01,7.037349913219131947e-01,7.136490774617474386e-01,9.453091139522394881e-01,7.848093367664551456e-01,9.534906654974378837e-01
4.630709011844351686e-01,-2.021811217920679166e-02,3.330549036010237995e-01,6.972163251977044895e-01,6.241147627790161190e-01,6.357433961332921157e-01,9.416610157702559603e-01,7.175421372764266836e-01,9.453670096642861065e-01
4.918989112595887336e-01,-2.147677028126408066e-02,3.115137813097975661e-01,6.606523927197931467e-01,5.434521360807035295e-01,5.558537229938743662e-01,9.332446351908262328e-01,6.407650294075226682e-01,9.327990384609327057e-01
5.182890219916695962e-01,-2.262898739928677003e-02,2.870414952306827860e-01,6.040282758546127173e-01,4.620076370166584234e-01,4.742390390405709089e-01,9.194106813211516682e-01,5.561543239884413348e-01,9.152705959777265310e-01
5.419451791286505893e-01,-2.366183752547927621e-02,2.599125847327677374e-01,5.282423182708022580e-01,3.799492233719808376e-01,3.911451533169765793e-01,8.990948948516502837e-01,4.651052236144787577e-01,8.918500079603286501e-01
5.626019989448572955e-01,-2.456373375614609444e-02,2.304313922035216844e-01,4.349299413128918101e-01,2.973862646833378420e-01,3.068188475032610496e-01,8.704354117787999057e-01,3.688359538677392080e-01,8.608075442502023389e-01
5.800277454160631674e-01,-2.532455827796361442e-02,1.989286488206851444e-01,3.264101602074628850e-01,2.143971575023264908e-01,2.215139671399116994e-01,8.297755071839426622e-01,2.684753872532036345e-01,8.186280387464348607e-01
5.940269299219311794e-01,-2.593577587344004023e-02,1.657577642847214427e-01,2.056026404224490511e-01,1.310510882568662605e-01,1.354936302120495206e-01,7.682539135865195101e-01,1.651297227994039940e-01,7.566488133354440926e-01
6.044425043113584861e-01,-2.639052967221618140e-02,1.312908621350154792e-01,7.591877206988871529e-02,4.742432773317728500e-02,4.903040018400428579e-02,6.507160655557128193e-01,5.992727075133998799e-02,6.402982720107217585e-01
6.111576227280843820e-01,-2.668371807403274731e-02,9.591460512714394815e-02,5.886860717453003961e-02,3.638839436536270983e-02,3.759464245471903082e-02,6.237070122087471358e-01,4.595811862830892491e-02,6.123935254236937409e-01
6.140969524317380079e-01,-2.681205198041325746e-02,6.002585750371349643e-02,1.947712620475619272e-01,1.202668350568746741e-01,1.240934030338754906e-01,7.613554830204016799e-01,1.513035029627458894e-01,7.445768020205999482e-01
3.249703984457789074e-01,-1.418851401349752878e-02,3.644928354947678528e-01,6.615271338652409794e-01,9.999999999999981126e-01,9.978439858542893504e-01,9.334504664477516478e-01,9.363805590265473766e-01,9.572322417499553593e-01
3.602809850843196604e-01,-1.573020752078891846e-02,3.576048759240187391e-01,7.103746162527750929e-01,9.302455194430780949e-01,9.322791384101551948e-01,9.445999227871388904e-01,9.234495536579773178e-01,9.634941196803109564e-01
3.946656741590740536e-01,-1.723147546740870506e-02,3.470172564341846844e-01,7.442110646866506585e-01,8.564394294754064108e-01,8.623326640828398171e-01,9.519541257895104414e-01,8.926363326090795969e-01,9.658796927813179112e-01
4.277387252118616257e-01,-1.867547606123476020e-02,3.328487529485892327e-01,7.607210305036158360e-01,7.801024761641576211e-01,7.892475733265429394e-01,9.554417991943239263e-01,8.467669560727105749e-01,9.644292184439331450e-01
4.591291122363460042e-01,-2.004600995698686480e-02,3.152583131027448249e-01,7.581673826931836224e-01,7.020124518827419724e-01,7.135800085587910013e-01,9.549064996975534791e-01,7.883234833675745179e-01,9.591094608331673932e-01
4.884846859882237546e-01,-2.132770198661420799e-02,2.944432731096088829e-01,7.354802403021554191e-01,6.226488855150518198e-01,6.356746416546877887e-01,9.500836292289622786e-01,7.193809646878271957e-01,9.497868393162961498e-01
