-1.847492505470270663e-01,1.160856480690785897e-01,2.181929496232775656e-01,4.234633371410276848e-01,6.178106265717101531e-01,6.517043739335655061e-01,8.665679765910841992e-01,7.166712926344602774e-01,9.127750823052344087e-01
-1.915918153821021264e-01,1.203851165160814973e-01,2.262741699796952388e-01,4.554118742367156414e-01,6.402544792534552442e-01,6.755869952091605457e-01,8.771369203656979030e-01,7.411956412332215693e-01,9.211012445945073734e-01
-1.984343802171771864e-01,1.246845849630843911e-01,2.343553903361128843e-01,4.885221763177013399e-01,6.626501153344233064e-01,6.994414049871484629e-01,8.874571250271091616e-01,7.655176150158804482e-01,9.291089939791625785e-01
-2.052769450522522743e-01,1.289840534100872849e-01,2.424366106925305853e-01,5.227942433839847247e-01,6.849957352948430334e-01,7.232665156713815602e-01,8.975427284941598360e-01,7.896329037094050873e-01,9.368158973033512416e-01
-2.121195098873273621e-01,1.332835218570902203e-01,2.505178310489483140e-01,5.582280754355661845e-01,7.072895313716009991e-01,7.470612308315770500e-01,9.074066252150632117e-01,8.135374425593773218e-01,9.442380313143429182e-01
-2.189620747224024222e-01,1.375829903040931279e-01,2.585990514053659872e-01,5.948236724724450530e-01,7.295296872548288070e-01,7.708244448217411726e-01,9.170606117617607911e-01,8.372274119234232037e-01,9.513901545208233168e-01
-2.258046395574775100e-01,1.418824587510960356e-01,2.666802717617836604e-01,6.325810344946219965e-01,7.517143777814064842e-01,7.945550423891146741e-01,9.265155113969741896e-01,8.606992363132575097e-01,9.582858543984210664e-01
-2.326472043925525701e-01,1.461819271980989432e-01,2.747614921182013337e-01,6.715001615020957937e-01,7.738417686250441685e-01,8.182518982730067059e-01,9.357812811912087358e-01,8.839495829093624302e-01,9.649376741196807883e-01
-2.394897692276276580e-01,1.504813956451018508e-01,2.828427124746190624e-01,7.115810534948687760e-01,7.959100159825855947e-01,8.419138767928394662e-01,9.448671045717967898e-01,9.069753595736914642e-01,9.713572221762249992e-01
-1.720660486941069656e-01,1.081162641482902864e-01,1.276876983636807683e-01,3.067494881188285172e-01,5.590005848318811976e-01,5.806456811658595729e-01,8.212284275491498198e-01,6.117948783354485442e-01,8.733398870663561242e-01
-1.802596700604930380e-01,1.132646576791612597e-01,1.337680649524274901e-01,3.366593021530906449e-01,5.850733514597209473e-01,6.079425447514332781e-01,8.340621946571095124e-01,6.392877272744509343e-01,8.841170734966699030e-01
-1.884532914268790549e-01,1.184130512100322052e-01,1.398484315411741841e-01,3.679602703284814980e-01,6.110691996482766619e-01,6.351894161623552471e-01,8.465127197101437462e-01,6.665657290012053648e-01,8.944102001741744967e-01
-1.966469127932651273e-01,1.235614447409031924e-01,1.459287981299209058e-01,4.006523926450003548e-01,6.369844781727757033e-01,6.623838529581903556e-01,8.586073926182256066e-01,6.936220932398968753e-01,9.042526238712197406e-01
-2.048405341596511442e-01,1.287098382717741241e-01,1.520091647186675721e-01,4.347356691026477704e-01,6.628155157216175652e-01,6.895233898880609447e-01,8.703705994661075085e-01,7.204503653198228719e-01,9.136741505935630503e-01
-2.130341555260372166e-01,1.338582318026451112e-01,1.580895313074142938e-01,4.702100997014244665e-01,6.885586201607283297e-01,7.166055378806732712e-01,8.818241576576920648e-01,7.470444291832589734e-01,9.227015440721110240e-01
-2.212277768924232613e-01,1.390066253335160984e-01,1.641698978961610156e-01,5.070756844413287778e-01,7.142100778197675304e-01,7.436277830355981777e-01,8.929876738689730420e-01,7.733985093612856243e-01,9.313589445345089590e-01
-2.294213982588093059e-01,1.441550188643870301e-01,1.702502644849077096e-01,5.453324233223618700e-01,7.397661528020756938e-01,7.705875856167277993e-01,9.038788408304747612e-01,7.995071719474133864e-01,9.396682163160835488e-01
-2.376150196251953228e-01,1.493034123952579895e-01,1.763306310736544036e-01,5.849803163445234100e-01,7.652230863204124711e-01,7.974823790489680153e-01,9.145136851859040350e-01,8.253653246030887569e-01,9.476492385076921154e-01
-2.458086409915813952e-01,1.544518059261289766e-01,1.824109976624011253e-01,6.260193635078132868e-01,7.905770960606620656e-01,8.243095689193732367e-01,9.249067758872655531e-01,8.509682156328413072e-01,9.553201496156047412e-01
-2.540022623579674677e-01,1.596001994569999360e-01,1.884913642511478193e-01,6.684495648122317224e-01,8.158243755758692872e-01,8.510665319841022036e-01,9.350714005053291089e-01,8.763114321702618614e-01,9.626975548000481497e-01
-2.621958837243534846e-01,1.647485929878708955e-01,1.945717308398945133e-01,7.122709202577789389e-01,8.409610937131798414e-01,8.777506151827770831e-01,9.450197152628289077e-01,9.013908975187384653e-01,9.697967024394104074e-01
-2.703895050907395570e-01,1.698969865187418826e-01,2.006520974286412351e-01,7.574834298444543812e-01,8.659833940763718152e-01,9.043591346619792581e-01,9.547628733992827854e-01,9.262028676933267146e-01,9.766316353784998405e-01
-2.785831264571255739e-01,1.750453800496128420e-01,2.067324640173879291e-01,8.040870935722579382e-01,8.908873945269991657e-01,9.308893748099065224e-01,9.643111355537512530e-01,9.507439272120078444e-01,9.832153211497217660e-01
-2.867767478235116463e-01,1.801937735804838014e-01,2.128128306061346509e-01,8.520819114411904982e-01,9.156691867272773733e-01,9.573385873044011340e-01,9.736739651354912040e-01,9.750109841861341886e-01,9.895597646249911783e-01
-1.918101256848668834e-01,1.205222899709212925e-01,7.926697486924011438e-02,3.419480967709130348e-01,6.014177198026042781e-01,6.100384972388135374e-01,8.362318379585527151e-01,6.290062947268876270e-01,8.821584487703852950e-01
-2.009439411936700670e-01,1.262614466362032839e-01,8.304159272015632087e-02,3.752899746873510911e-01,6.292039128085595845e-01,6.385171433810171715e-01,8.493000712254518136e-01,6.571767609458851744e-01,8.929560012828817728e-01
-2.100777567024732506e-01,1.320006033014852476e-01,8.681621057107249961e-02,4.101826376231583748e-01,6.568703934955333334e-01,6.669153203559579079e-01,8.619780608071321293e-01,6.851146445009592689e-01,9.032615614504904133e-01
-2.192115722112764342e-01,1.377397599667671835e-01,9.059082842198870611e-02,4.466260855783351080e-01,6.844115698959675198e-01,6.952291929075122834e-01,8.742936970127815899e-01,7.128127755529091170e-01,9.131089746984006883e-01
-2.283453877200796178e-01,1.434789166320491471e-01,9.436544627290489873e-02,4.846203185528807356e-01,7.118218344928983754e-01,7.234549050802931980e-01,8.862718114480642173e-01,7.402643640797292868e-01,9.225284912253526315e-01
-2.374792032288828014e-01,1.492180732973311108e-01,9.814006412382110522e-02,5.241653365467960901e-01,7.390955645678702890e-01,7.515885800096523406e-01,8.979346201093494351e-01,7.674630025206206074e-01,9.315472806059903466e-01
-2.466130187376860128e-01,1.549572299626131022e-01,1.019146819747372978e-01,5.652611395600803945e-01,7.662271226912351629e-01,7.796263198120577664e-01,9.093020878762648751e-01,7.944026672143480461e-01,9.401898555960400694e-01
-2.557468342464891964e-01,1.606963866278950659e-01,1.056892998256534905e-01,6.079077275927339263e-01,7.932108573629080839e-01,8.075642055824512333e-01,9.203922307161935823e-01,8.210777186723584586e-01,9.484784239230974467e-01
-2.648806497552923522e-01,1.664355432931770018e-01,1.094639176765696831e-01,6.521051006447566856e-01,8.200411038117155771e-01,8.353982975053068083e-01,9.312213680711732833e-01,8.474829007320738850e-01,9.564331824313417885e-01
-2.740144652640955636e-01,1.721746999584589932e-01,1.132385355274858757e-01,6.978532587161485612e-01,8.467121849616625617e-01,8.631246350863924777e-01,9.418043350602808284e-01,8.736133386399878020e-01,9.640725646873030685e-01
-2.831482807728987749e-01,1.779138566237409569e-01,1.170131533784020822e-01,7.451522018069096642e-01,8.732184125735218405e-01,8.907392375124001394e-01,9.521546620111989156e-01,8.994645361179980370e-01,9.714134507162990317e-01
-2.922820962817019308e-01,1.836530132890229206e-01,1.207877712293182748e-01,7.940019299170399947e-01,8.995540885701966971e-01,9.182381041457807758e-01,9.622847272344420277e-01,9.250323714694375088e-01,9.784713456976236179e-01
-3.014159117905051422e-01,1.893921699543049120e-01,1.245623890802344813e-01,8.444024430465398856e-01,9.257135065543956598e-01,9.456172151623044586e-01,9.722058877333339399e-01,9.503130927838793207e-01,9.852605330412649298e-01
-3.105497272993082980e-01,1.951313266195868479e-01,1.283370069311506600e-01,8.963537411954087819e-01,9.516909535271129705e-01,9.728725323389704194e-01,9.819285916034010686e-01,9.753033123015812933e-01,9.917942061864850611e-01
-3.196835428081115094e-01,2.008704832848688393e-01,1.321116247820668665e-01,9.498558243636467946e-01,9.774807118153663321e-01,1.000000000000000000e+00,9.914624751453983142e-01,9.999999999999992228e-01,9.980845826215863914e-01
-2.019360420444538951e-01,1.268848249171549980e-01,2.687147426479389797e-02,3.599999999999997091e-01,6.185380837183847014e-01,6.064423876829772020e-01,8.434326653017490960e-01,6.277722831947679660e-01,8.841016368735216124e-01
-2.115520440465707697e-01,1.329269594370195429e-01,2.815106827740313303e-02,3.951020408163262165e-01,6.469275631562311224e-01,6.346245358008379966e-01,8.566134296720626651e-01,6.558944275194901197e-01,8.949114514588036862e-01
-2.211680460486875888e-01,1.389690939568840322e-01,2.943066229001236461e-02,4.318367346938771778e-01,6.751683001377495330e-01,6.627093798867337293e-01,8.694005899524566150e-01,6.837852895621704397e-01,9.052267603498892479e-01
-2.307840480508044634e-01,1.450112284767485493e-01,3.071025630262159967e-02,4.702040816326528150e-01,7.032535193718846278e-01,6.906924737733933783e-01,8.818222766167383986e-01,7.114377265120800375e-01,9.150815012599644582e-01
-2.404000500529213102e-01,1.510533629966130664e-01,3.198985031523082778e-02,5.102040816326525174e-01,7.311764517829990595e-01,7.185693736292302347e-01,8.939035350965675031e-01,7.388449720747064520e-01,9.245060111667924296e-01
-2.500160520550381849e-01,1.570954975164775835e-01,3.326944432784006284e-02,5.518367346938772844e-01,7.589303365413578861e-01,7.463356392364359770e-01,9.056667726911873384e-01,7.660006391475642218e-01,9.335275416961160699e-01
-2.596320540571550595e-01,1.631376320363421284e-01,3.454903834044930483e-02,5.951020408163260056e-01,7.865084233144055137e-01,7.739868354158412345e-01,9.171321261986395967e-01,7.928987213034374149e-01,9.421706835537042579e-01
-2.692480560592718786e-01,1.691797665562066455e-01,3.582863235305853294e-02,6.399999999999993472e-01,8.139039747462659680e-01,8.015185336032353280e-01,9.283177667225556151e-01,8.195335931206499946e-01,9.504577188229603735e-01
-2.788640580613886977e-01,1.752219010760711626e-01,3.710822636566776106e-02,6.865306122448976422e-01,8.411102691724258174e-01,8.289263135815222450e-01,9.392401542323719488e-01,8.459000094048079177e-01,9.584089155222150769e-01
-2.884800600635055723e-01,1.812640355959356797e-01,3.838782037827699611e-02,7.346938775510198916e-01,8.681206035759699846e-01,8.562057653726086182e-01,9.499142515929964725e-01,8.719931033508099283e-01,9.660427755485649914e-01
-2.980960620656224469e-01,1.873061701158002246e-01,3.966741439088623117e-02,7.844897959183670944e-01,8.949282967912097764e-01,8.833524912925649897e-01,9.603537056423293583e-01,8.978083836974997123e-01,9.733762446930903645e-01
-3.077120640677392660e-01,1.933483046356647417e-01,4.094700840349546622e-02,8.359183673469380293e-01,9.215266929596771517e-01,9.103621081729195152e-01,9.705710012810345733e-01,9.233417309305178566e-01,9.804248915673617892e-01
-3.173280660698561406e-01,1.993904391555292588e-01,4.222660241610470128e-02,8.889795918367343619e-01,9.479091652429239012e-01,9.372302497506020957e-01,9.805775933080670415e-01,9.485893925913603253e-01,9.872030608732693668e-01
-3.269440680719729597e-01,2.054325736753937759e-01,4.350619642871392939e-02,9.436734693877545377e-01,9.740691197953982305e-01,9.639525692281315505e-01,9.903840197879409946e-01,9.735479777526286904e-01,9.937240053638158876e-01
-3.365600700740898343e-01,2.114747081952583208e-01,4.478579044132316445e-02,9.999999999999993339e-01,9.999999999999996669e-01,9.905247420052180063e-01,9.999999999999998890e-01,9.982144507208144946e-01,9.999999999999994449e-01
-2.019360420444538951e-01,1.268848249171549980e-01,-2.687147426479387022e-02,3.599999999999997091e-01,6.028455128422228748e-01,5.796464719407492527e-01,8.434326653017490960e-01,6.131317851935030872e-01,8.806441890250951143e-01
-2.115520440465707697e-01,1.329269594370195429e-01,-2.815106827740310527e-02,3.951020408163263831e-01,6.303845068292227571e-01,6.065576014068256860e-01,8.566134296720626651e-01,6.406775476918632473e-01,8.914646812632571748e-01
-2.211680460486875888e-01,1.389690939568840322e-01,-2.943066229001233339e-02,4.318367346938771778e-01,6.577618288811114544e-01,6.333727253158342174e-01,8.694005899524566150e-01,6.680071162547946972e-01,9.017929294350739422e-01
-2.307840480508044634e-01,1.450112284767485493e-01,-3.071025630262156844e-02,4.702040816326529815e-01,6.849704469324605638e-01,6.600875915197962351e-01,8.818222766167386206e-01,6.951136709521065216e-01,9.116626402737257884e-01
-2.404000500529213102e-01,1.510533629966130664e-01,-3.198985031523080003e-02,5.102040816326526285e-01,7.120033778340294495e-01,6.866979673890442060e-01,8.939035350965675031e-01,7.219907307535646801e-01,9.211039441550230578e-01
-2.500160520550381849e-01,1.570954975164775835e-01,-3.326944432784003508e-02,5.518367346938775064e-01,7.388536908533758218e-01,7.131996416175713227e-01,9.056667726911873384e-01,7.486321565143285728e-01,9.301439072121999718e-01
-2.596320540571550595e-01,1.631376320363421284e-01,-3.454903834044927013e-02,5.951020408163260056e-01,7.655145113252701528e-01,7.395884261352931865e-01,9.171321261986395967e-01,7.750321529155588252e-01,9.388069530517949568e-01
-2.692480560592718786e-01,1.691797665562066455e-01,-3.582863235305849825e-02,6.399999999999995692e-01,7.919790244524316236e-01,7.658601581281595516e-01,9.283177667225557261e-01,8.011852693907574041e-01,9.471152127758459827e-01
-2.788640580613886977e-01,1.752219010760711626e-01,-3.710822636566772637e-02,6.865306122448976422e-01,8.182404792563062745e-01,7.920107021665463432e-01,9.392401542323719488e-01,8.270864000726754206e-01,9.550888176187578571e-01
-2.884800600635055723e-01,1.812640355959356797e-01,-3.838782037827696142e-02,7.346938775510198916e-01,8.442921926767494867e-01,8.180359524417806227e-01,9.499142515929964725e-01,8.527307827994655698e-01,9.627461452590881930e-01
-2.980960620656224469e-01,1.873061701158002246e-01,-3.966741439088619647e-02,7.844897959183667613e-01,8.701275538186267200e-01,8.439318351101109394e-01,9.603537056423291363e-01,8.781139972220493028e-01,9.701040284388942059e-01
-3.077120640677392660e-01,1.933483046356647417e-01,-4.094700840349542459e-02,8.359183673469380293e-01,8.957400283424090670e-01,8.696943107427981268e-01,9.705710012810345733e-01,9.032319620575680608e-01,9.771779326892411355e-01
-3.173280660698561406e-01,1.993904391555292588e-01,-4.222660241610465964e-02,8.889795918367343619e-01,9.211231629949291344e-01,8.953193768804187380e-01,9.805775933080670415e-01,9.280809315361741030e-01,9.839821085609727902e-01
-3.269440680719729597e-01,2.054325736753937759e-01,-4.350619642871388776e-02,9.436734693877546487e-01,9.462705902754386944e-01,9.208030706887608829e-01,9.903840197879409946e-01,9.526574910903256033e-01,9.905297226818943201e-01
-3.365600700740898343e-01,2.114747081952583208e-01,-4.478579044132312281e-02,9.999999999999994449e-01,9.711760332311397681e-01,9.461414717130544050e-01,1.000000000000000000e+00,9.769585523372853464e-01,9.968329711240341284e-01
-1.918101256848668834e-01,1.205222899709212925e-01,-7.926697486924007274e-02,3.419480967709127572e-01,5.571332833374841309e-01,5.356933662237584048e-01,8.362318379585524930e-01,5.863798598536267281e-01,8.722826082439546491e-01
-2.009439411936700670e-01,1.262614466362032839e-01,-8.304159272015627924e-02,3.752899746873507580e-01,5.826424672730893262e-01,5.606200875788038829e-01,8.493000712254517026e-01,6.128580601189419497e-01,8.831054417344560425e-01
-2.100777567024732506e-01,1.320006033014852476e-01,-8.681621057107245798e-02,4.101826376231583748e-01,6.080104614514580952e-01,5.854660852623801981e-01,8.619780608071321293e-01,6.391460361372578447e-01,8.934427672078333327e-01
-2.192115722112764342e-01,1.377397599667671835e-01,-9.059082842198866448e-02,4.466260855783351080e-01,6.332311516959754361e-01,6.102278246750661994e-01,8.742936970127815899e-01,6.652375643718654308e-01,9.033277818558337335e-01
-2.283453877200796178e-01,1.434789166320491471e-01,-9.436544627290484322e-02,4.846203185528807356e-01,6.582984686808016628e-01,6.349017918336364863e-01,8.862718114480642173e-01,6.911266985514621375e-01,9.127901559454102420e-01
-2.374792032288828014e-01,1.492180732973311108e-01,-9.814006412382104971e-02,5.241653365467960901e-01,6.832063907727528029e-01,6.594844948086725500e-01,8.979346201093494351e-01,7.168077729440907042e-01,9.218565382312230438e-01
-2.466130187376860128e-01,1.549572299626131022e-01,-1.019146819747372562e-01,5.652611395600805055e-01,7.079489469687035852e-01,6.839724652198598820e-01,9.093020878762649861e-01,7.422754048215589595e-01,9.305509721279723312e-01
-2.557468342464891964e-01,1.606963866278950659e-01,-1.056892998256534349e-01,6.079077275927335933e-01,7.325202199285794080e-01,7.083622597889543959e-01,9.203922307161934713e-01,7.675244961325360382e-01,9.388952411103084206e-01
-2.648806497552923522e-01,1.664355432931770018e-01,-1.094639176765696276e-01,6.521051006447563525e-01,7.569143491034519000e-01,7.326504619500454618e-01,9.312213680711731723e-01,7.925502344057662185e-01,9.469091574666704814e-01
-2.740144652640955636e-01,1.721746999584589932e-01,-1.132385355274858202e-01,6.978532587161485612e-01,7.811255339577499734e-01,7.568336835164474197e-01,9.418043350602808284e-01,8.173480929078662527e-01,9.546108053263253623e-01
-2.831482807728987749e-01,1.779138566237409569e-01,-1.170131533784020267e-01,7.451522018069096642e-01,8.051480372840432720e-01,7.809085664031993890e-01,9.521546620111989156e-01,8.419138300828463706e-01,9.620167464820165160e-01
-2.922820962817019308e-01,1.836530132890229206e-01,-1.207877712293182054e-01,7.940019299170399947e-01,8.289761886082832598e-01,8.048717844038083546e-01,9.622847272344420277e-01,8.662434883028616861e-01,9.691421957198397275e-01
-3.014159117905051422e-01,1.893921699543049120e-01,-1.245623890802344119e-01,8.444024430465398856e-01,8.526043876828279799e-01,8.287200450195412182e-01,9.722058877333339399e-01,8.903333919618070524e-01,9.760011709862421725e-01
-3.105497272993082980e-01,1.951313266195868479e-01,-1.283370069311506045e-01,8.963537411954085599e-01,8.760271080639387975e-01,8.524500913391717116e-01,9.819285916034009576e-01,9.141801449451355532e-01,9.826066226578004104e-01
-3.196835428081115094e-01,2.008704832848688393e-01,-1.321116247820668110e-01,9.498558243636466836e-01,8.992389007698919912e-01,8.760587039667629972e-01,9.914624751453982032e-01,9.377806275106910228e-01,9.889705453526393963e-01
-1.720660486941069933e-01,1.081162641482902864e-01,-1.276876983636807406e-01,3.067494881188283506e-01,4.961906871042947587e-01,4.770959973374399032e-01,8.212284275491497088e-01,5.459063493377477316e-01,8.585545180922660169e-01
-1.802596700604930657e-01,1.132646576791612736e-01,-1.337680649524274623e-01,3.366593021530906449e-01,5.190140213054792451e-01,4.993966324506260990e-01,8.340621946571095124e-01,5.707356601079688341e-01,8.693531563806998763e-01
-1.884532914268790826e-01,1.184130512100322191e-01,-1.398484315411741563e-01,3.679602703284811649e-01,5.417258769134798424e-01,5.216392620691551185e-01,8.465127197101436352e-01,5.954101947912843196e-01,8.796775217036252315e-01
-1.966469127932651551e-01,1.235614447409032063e-01,-1.459287981299208781e-01,4.006523926450003548e-01,5.643213817262895393e-01,5.438213332779880949e-01,8.586073926182256066e-01,6.199246298879640404e-01,8.895600346373838674e-01
-2.048405341596511720e-01,1.287098382717741518e-01,-1.520091647186675443e-01,4.347356691026481035e-01,5.867956922935618769e-01,5.659403055031085872e-01,8.703705994661077305e-01,6.442738420197623439e-01,8.990296632021311796e-01
-2.130341555260372444e-01,1.338582318026451112e-01,-1.580895313074142661e-01,4.702100997014244665e-01,6.091439957386441950e-01,5.879936512904427870e-01,8.818241576576920648e-01,6.684529111466009921e-01,9.081124180596745754e-01
-2.212277768924233168e-01,1.390066253335160984e-01,-1.641698978961609878e-01,5.070756844413285558e-01,6.313615116455822962e-01,6.099788571113681224e-01,8.929876738689730420e-01,6.924571232520418951e-01,9.168317602536314448e-01
-2.294213982588093337e-01,1.441550188643870578e-01,-1.702502644849076818e-01,5.453324233223618700e-01,6.534434940120122937e-01,6.318934241949926145e-01,9.038788408304747612e-01,7.162819725045588282e-01,9.252089395927649562e-01
-2.376150196251953506e-01,1.493034123952580172e-01,-1.763306310736543481e-01,5.849803163445234100e-01,6.753852332686246518e-01,6.537348693872717664e-01,9.145136851859040350e-01,7.399231629035214475e-01,9.332632775228524302e-01
-2.458086409915814230e-01,1.544518059261289766e-01,-1.824109976624010698e-01,6.260193635078130647e-01,6.971820583656295200e-01,6.755007260369221278e-01,9.249067758872654421e-01,7.633766094209278874e-01,9.410124051888874019e-01
-2.540022623579674677e-01,1.596001994569999638e-01,-1.884913642511477916e-01,6.684495648122317224e-01,7.188293389263608058e-01,6.971885449079370245e-01,9.350714005053291089e-01,7.866384386515513638e-01,9.484724650400647716e-01
-2.621958837243535401e-01,1.647485929878709232e-01,-1.945717308398944856e-01,7.122709202577789389e-01,7.403224874679051881e-01,7.187958951184338918e-01,9.450197152628289077e-01,8.097049889859282423e-01,9.556582825551623861e-01
-2.703895050907395570e-01,1.698969865187419104e-01,-2.006520974286411796e-01,7.574834298444540481e-01,7.616569616883190896e-01,7.403203651053700263e-01,9.547628733992827854e-01,8.325728103220433329e-01,9.625835133116996678e-01
-2.785831264571256294e-01,1.750453800496128420e-01,-2.067324640173878736e-01,8.040870935722579382e-01,7.828282668196834271e-01,7.617595636145751969e-01,9.643111355537512530e-01,8.552386633329388532e-01,9.692607695791705114e-01
-2.867767478235116463e-01,1.801937735804838292e-01,-2.128128306061345953e-01,8.520819114411901651e-01,8.038319580459412084e-01,7.831111207153980125e-01,9.736739651354910929e-01,8.776995183086488961e-01,9.757017298063174193e-01
-1.436938615365765948e-01,9.028883738706108830e-02,-1.697056274847713875e-01,2.561691792581525795e-01,4.199149493092045882e-01,4.037555454874265370e-01,7.969317803649370591e-01,4.870891428014755276e-01,8.377380743906429617e-01
-1.505364263716516826e-01,9.458830583406399595e-02,-1.777868478411890885e-01,2.811471264420539740e-01,4.393419120257302524e-01,4.227359230261178435e-01,8.093858510315582455e-01,5.094549188175121479e-01,8.484522596830720298e-01
-1.573789912067267427e-01,9.888777428106690359e-02,-1.858680681976067617e-01,3.072868386112533323e-01,4.586898098965583870e-01,4.416820834115260941e-01,8.214680181413895887e-01,5.317095355340656360e-01,8.587084349645545123e-01
-1.642215560418018305e-01,1.031872427280698251e-01,-1.939492885540244627e-01,3.345883157657504325e-01,4.779551295684750234e-01,4.605924996388859882e-01,8.332048612537676924e-01,5.538489213213950713e-01,8.685379400811920059e-01
-1.710641208768768906e-01,1.074867111750727189e-01,-2.020305089104421081e-01,3.630515579055449416e-01,4.971343702088950600e-01,4.794656488571576447e-01,8.446200449731872117e-01,5.758691224877442449e-01,8.779687674408213072e-01
-1.779066857119519784e-01,1.117861796220756404e-01,-2.101117292668598369e-01,3.926765650306375810e-01,5.162240444319945443e-01,4.983000126290694776e-01,8.557347412196057990e-01,5.977663058388728023e-01,8.870260425761653522e-01
-1.847492505470270663e-01,1.160856480690785619e-01,-2.181929496232775378e-01,4.234633371410280178e-01,5.352206792713111172e-01,5.170940772004993802e-01,8.665679765910844212e-01,6.195367609728602565e-01,8.957324198151639383e-01
-1.915918153821021264e-01,1.203851165160814557e-01,-2.262741699796951833e-01,4.554118742367156414e-01,5.541208172001582666e-01,5.358463337793959447e-01,8.771369203656979030e-01,6.411769023104908483e-01,9.041084106307307744e-01
-1.984343802171771864e-01,1.246845849630843495e-01,-2.343553903361128565e-01,4.885221763177015619e-01,5.729210172011347524e-01,5.545552788244619835e-01,8.874571250271092726e-01,6.626832708624920132e-01,9.121726581104788734e-01
-2.052769450522522743e-01,1.289840534100872571e-01,-2.424366106925305575e-01,5.227942433839845027e-01,5.916178558858588010e-01,5.732194143437332468e-01,8.975427284941597250e-01,6.840525357356375125e-01,9.199421679350143766e-01
-2.121195098873273621e-01,1.332835218570901925e-01,-2.505178310489482585e-01,5.582280754355662955e-01,6.102079286659867208e-01,5.918372482032322468e-01,9.074066252150632117e-01,7.052814953807592380e-01,9.274325039725541675e-01
-2.189620747224024222e-01,1.375829903040930724e-01,-2.585990514053659317e-01,5.948236724724450530e-01,6.286878509763932366e-01,6.104072944457894501e-01,9.170606117617607911e-01,7.263670785864356771e-01,9.346579548746049015e-01
-2.258046395574775100e-01,1.418824587510960078e-01,-2.666802717617836049e-01,6.325810344946217745e-01,6.470542595513046891e-01,6.289280736201441346e-01,9.265155113969741896e-01,7.473063452228461134e-01,9.416316767427602707e-01
-2.326472043925525701e-01,1.461819271980988877e-01,-2.747614921182012782e-01,6.715001615020961268e-01,6.653038137540012720e-01,6.473981131203805361e-01,9.357812811912088469e-01,7.680964867410540187e-01,9.483658159241177277e-01
-2.394897692276276580e-01,1.504813956451018231e-01,-2.828427124746190069e-01,7.115810534948683319e-01,6.834331969605246249e-01,6.658159475357354751e-01,9.448671045717967898e-01,7.887348264337119552e-01,9.548716152062042273e-01
1.528994870716241794e-01,-7.363251220238405115e-02,1.697056274847714152e-01,2.561691792581527460e-01,4.199149493092048657e-01,4.037555454874265926e-01,7.969317803649372811e-01,4.870891428014729185e-01,8.377380743906430727e-01
1.601804150274158123e-01,-7.713882230725949141e-02,1.777868478411891162e-01,2.811471264420542515e-01,4.393419120257302524e-01,4.227359230261178991e-01,8.093858510315583565e-01,5.094549188175090393e-01,8.484522596830721408e-01
1.674613429832074174e-01,-8.064513241213491779e-02,1.858680681976067894e-01,3.072868386112530548e-01,4.586898098965579429e-01,4.416820834115258165e-01,8.214680181413894777e-01,5.317095355340609730e-01,8.587084349645542902e-01
1.747422709389990780e-01,-8.415144251701035805e-02,1.939492885540244904e-01,3.345883157657503215e-01,4.779551295684746903e-01,4.605924996388853221e-01,8.332048612537676924e-01,5.538489213213907414e-01,8.685379400811922279e-01
1.820231988947906832e-01,-8.765775262188577055e-02,2.020305089104421636e-01,3.630515579055449416e-01,4.971343702088945604e-01,4.794656488571572006e-01,8.446200449731872117e-01,5.758691224877433568e-01,8.779687674408213072e-01
1.893041268505823160e-01,-9.116406272676121081e-02,2.101117292668598646e-01,3.926765650306375810e-01,5.162240444319945443e-01,4.983000126290694776e-01,8.557347412196057990e-01,5.977663058388736905e-01,8.870260425761653522e-01
1.965850548063739489e-01,-9.467037283163665107e-02,2.181929496232775656e-01,4.234633371410277403e-01,5.352206792713120054e-01,5.170940772004996022e-01,8.665679765910841992e-01,6.195367609728580360e-01,8.957324198151642713e-01
2.038659827621655818e-01,-9.817668293651207745e-02,2.262741699796952388e-01,4.554118742367158079e-01,5.541208172001590437e-01,5.358463337793966108e-01,8.771369203656979030e-01,6.411769023104940679e-01,9.041084106307307744e-01
2.111469107179571869e-01,-1.016829930413874900e-01,2.343553903361128843e-01,4.885221763177015619e-01,5.729210172011343083e-01,5.545552788244619835e-01,8.874571250271092726e-01,6.626832708624920132e-01,9.121726581104788734e-01
2.184278386737488198e-01,-1.051893031462629302e-01,2.424366106925305853e-01,5.227942433839847247e-01,5.916178558858586900e-01,5.732194143437331357e-01,8.975427284941598360e-01,6.840525357356318503e-01,9.199421679350143766e-01
2.257087666295404527e-01,-1.086956132511383705e-01,2.505178310489483140e-01,5.582280754355662955e-01,6.102079286659872759e-01,5.918372482032323578e-01,9.074066252150632117e-01,7.052814953807559073e-01,9.274325039725539455e-01
2.329896945853320855e-01,-1.122019233560137969e-01,2.585990514053659872e-01,5.948236724724452751e-01,6.286878509763919043e-01,6.104072944457882288e-01,9.170606117617607911e-01,7.263670785864357882e-01,9.346579548746051236e-01
2.402706225411237184e-01,-1.157082334608892371e-01,2.666802717617836604e-01,6.325810344946217745e-01,6.470542595513050221e-01,6.289280736201442457e-01,9.265155113969741896e-01,7.473063452228464465e-01,9.416316767427602707e-01
