1.064519856161069283e-01,1.199425817757108353e-02,-2.729514975523524845e-01,nan,5.534835862584809307e-01,5.563278881187644354e-01,nan,3.143896056672320083e-01,nan
1.348363991478176982e-01,1.519241349752942921e-02,-2.817623302598764035e-01,nan,6.995283171148533041e-01,7.040545241205582450e-01,nan,3.489792755254685352e-01,nan
1.642087116650063350e-01,1.850187830050590426e-02,-2.862175072597477055e-01,nan,6.708882847401824723e-01,6.760949657663666290e-01,nan,3.617199028149574724e-01,nan
1.939127942423241047e-01,2.184872461152796361e-02,-2.862175072597477055e-01,nan,5.948470853259004709e-01,6.001894421614226705e-01,nan,3.539337732200901754e-01,nan
2.232851067595126859e-01,2.515818941450443519e-02,-2.817623302598764035e-01,nan,5.156871004725640528e-01,5.208970514984979649e-01,nan,3.289571918598488409e-01,nan
2.516695202912234697e-01,2.835634473446278087e-02,-2.729514975523524845e-01,nan,4.338462478640205955e-01,4.386621911934209250e-01,nan,2.906132725556299090e-01,nan
2.784319739429894081e-01,3.137174906634771637e-02,-2.599818285803994211e-01,nan,3.497671137663760921e-01,3.539471132386807772e-01,nan,2.423757576219635612e-01,nan
3.029746387238536065e-01,3.413704326019059709e-02,-2.431430443171176126e-01,nan,2.638952486932111263e-01,2.672292377968848998e-01,nan,1.871104515827063108e-01,nan
3.247492720581441339e-01,3.659045521321206695e-02,-2.228112953776955341e-01,nan,1.766779272227005648e-01,1.789983104288865867e-01,nan,1.271107017246795312e-01,nan
3.432694646186714715e-01,3.867717975652285034e-02,-1.994407594362360703e-01,nan,8.856332017362573972e-02,8.975343322196419060e-02,nan,6.422727651799997606e-02,nan
3.581215059073303841e-01,4.035060291203388522e-02,-1.735534956470232704e-01,nan,4.310312407896021618e-17,4.368675432670750059e-17,nan,9.516677730643936517e-01,nan
3.694852679973290033e-02,4.163099139503936147e-03,-1.965132946466576769e-01,nan,1.933405747668219543e-01,1.933405747668220098e-01,nan,1.340197562085746474e-01,nan
5.795248501907948602e-02,6.529676861616814237e-03,-2.176501570201240521e-01,nan,3.028085471221589886e-01,3.031714443394396552e-01,nan,2.015219294452353094e-01,nan
8.185232391079515224e-02,9.222541972685427761e-03,-2.354006522366902665e-01,nan,4.269632684170426851e-01,4.280192664497853294e-01,nan,2.667104070326184462e-01,nan
1.081141605673339168e-01,1.218154031595415458e-02,-2.493682635650286694e-01,nan,5.628520961351473062e-01,5.649889857063608023e-01,nan,3.218075948459040991e-01,nan
1.361513489541673894e-01,1.534057275803193086e-02,-2.592409776488471262e-01,nan,7.072538675855569723e-01,7.108883809500186057e-01,nan,3.607614220241945335e-01,nan
1.653375846127928539e-01,1.862907173430671665e-02,-2.647982543696819624e-01,nan,7.433796333566183856e-01,7.481895746014192161e-01,nan,3.805843051556274115e-01,nan
1.950208952673993523e-01,2.197357761172952229e-02,-2.659159533487130966e-01,nan,6.708882847401826943e-01,6.760949657663665180e-01,nan,3.813287766751868868e-01,nan
2.245382048081571713e-01,2.529937965562830196e-02,-2.625691070376910963e-01,nan,5.948470853259001379e-01,6.001894421614226705e-01,nan,3.650712412993454281e-01,nan
2.532301453158115612e-01,2.853218494406480760e-02,-2.548324784527069564e-01,nan,5.156871004725647190e-01,5.208970514984982980e-01,nan,3.347430437136855175e-01,nan
2.804557862514260314e-01,3.159977794894529984e-02,-2.428788910919553734e-01,nan,4.338462478640199849e-01,4.386621911934202034e-01,nan,2.933282392922391679e-01,nan
3.056069517855162232e-01,3.443363371158558728e-02,-2.269753683443671288e-01,nan,3.497671137663758700e-01,3.539471132386806107e-01,nan,2.434907158278999673e-01,nan
3.281218064411006718e-01,3.697044857705399090e-02,-2.074771686283429506e-01,nan,2.638952486932111818e-01,2.672292377968849553e-01,nan,1.874847810245665880e-01,nan
3.474974055698507591e-01,3.915355429321629860e-02,-1.848198495057337687e-01,nan,1.766779272226999264e-01,1.789983104288859761e-01,nan,1.271982859708610802e-01,nan
3.633009303044442140e-01,4.093418388584706136e-02,-1.595095380456458545e-01,nan,8.856332017362616993e-02,8.975343322196464857e-02,nan,6.423583242636438095e-02,nan
3.751793560168485975e-01,4.227256103224873857e-02,-1.321116247820668388e-01,nan,4.946940673344293030e-17,5.013923850839413581e-17,nan,9.735901684572851877e-01,nan
5.858036314826561841e-02,6.600421736331197817e-03,-1.911145611572281910e-01,nan,3.064532722679411125e-01,3.064532722679411680e-01,nan,2.025381882155843360e-01,nan
8.180395006504273536e-02,9.217091549270233636e-03,-2.097519416544618986e-01,nan,4.272547028648450707e-01,4.277667410626221356e-01,nan,2.663134082504158284e-01,nan
1.075284401731106815e-01,1.211554547717757190e-02,-2.246979603717467189e-01,nan,5.605507097513273695e-01,5.619371064054107245e-01,nan,3.226819492531438627e-01,nan
1.351791908718955326e-01,1.523103684885470863e-02,-2.356187479484910530e-01,nan,7.031665203952365273e-01,7.058361190599247159e-01,nan,3.659110690882384498e-01,nan
1.641385300822764126e-01,1.849397073525288482e-02,-2.422703520362886054e-01,nan,8.118995393275518779e-01,8.160718172909938728e-01,nan,3.925504485577341329e-01,nan
1.937595540201610400e-01,2.183145858518591165e-02,-2.445041867912629008e-01,nan,7.433796333566179415e-01,7.481895746014193271e-01,nan,4.016640697933390181e-01,nan
2.233805779580457229e-01,2.516894643511894195e-02,-2.422703520362886054e-01,nan,6.708882847401829164e-01,6.760949657663664070e-01,nan,3.942575255891111463e-01,nan
2.523399171684266307e-01,2.843188032151711814e-02,-2.356187479484910252e-01,nan,5.948470853259003599e-01,6.001894421614228925e-01,nan,3.724158680962060264e-01,nan
2.799906678672114402e-01,3.154737169319425660e-02,-2.246979603717467189e-01,nan,5.156871004725634977e-01,5.208970514984975209e-01,nan,3.385854429332809667e-01,nan
3.057151579752793724e-01,3.444582562110159313e-02,-2.097519416544618709e-01,nan,4.338462478640199849e-01,4.386621911934202589e-01,nan,2.951484835868453671e-01,nan
3.289387448920564894e-01,3.706249543404063068e-02,-1.911145611572281910e-01,nan,3.497671137663762031e-01,3.539471132386808327e-01,nan,2.442445414973334339e-01,nan
3.491426520616442430e-01,3.933892905230701453e-02,-1.692021471630095752e-01,nan,2.638952486932116814e-01,2.672292377968855104e-01,nan,1.877389186086081962e-01,nan
3.658755575838255059e-01,4.122427471056197557e-02,-1.445041867912628952e-01,nan,1.766779272227003705e-01,1.789983104288863369e-01,nan,1.272575446237932395e-01,nan
3.787636759995288704e-01,4.267641690224004136e-02,-1.175723916645419198e-01,nan,8.856332017362586462e-02,8.975343322196430162e-02,nan,6.424153150386363587e-02,nan
3.875191080403220800e-01,4.366291717037184411e-02,-8.900837358252576548e-02,nan,9.664177154189976526e-17,9.795033240083925571e-17,nan,9.885033451748972411e-01,nan
7.947551744109047911e-02,8.954740200170204292e-03,-1.833124511739952778e-01,nan,4.156107604536648514e-01,4.156107604536649625e-01,nan,2.587670094876697302e-01,nan
1.046266829751806987e-01,1.178859596281049520e-02,-1.992159739215835501e-01,nan,5.461608916697633376e-01,5.468154315420958866e-01,nan,3.165682443604992402e-01,nan
1.318523239107951550e-01,1.485618896769098224e-02,-2.111695612823351054e-01,nan,6.868439518129189070e-01,6.885427065198626018e-01,nan,3.639706171959662395e-01,nan
1.605442644184495726e-01,1.808899425612749134e-02,-2.189061898673192452e-01,nan,8.343119919078002544e-01,8.374794893851806865e-01,nan,3.971910103886015508e-01,nan
1.900615739592073916e-01,2.141479630002627102e-02,-2.222530361783413011e-01,nan,8.118995393275527661e-01,8.160718172909936508e-01,nan,4.145123292170218021e-01,nan
2.197448846138138345e-01,2.475930217744906972e-02,-2.211353371993101113e-01,nan,7.433796333566183856e-01,7.481895746014195492e-01,nan,4.160258615331367538e-01,nan
2.489311202724393823e-01,2.804780115372386418e-02,-2.155780604784752197e-01,nan,6.708882847401829164e-01,6.760949657663665180e-01,nan,4.030271463398095722e-01,nan
2.769683086592728549e-01,3.120683359580164046e-02,-2.057053463946568184e-01,nan,5.948470853259009150e-01,6.001894421614232256e-01,nan,3.774048569433719469e-01,nan
3.032301453158116056e-01,3.416583193907036381e-02,-1.917377350663184155e-01,nan,5.156871004725641638e-01,5.208970514984981870e-01,nan,3.412048655037099865e-01,nan
3.271299842075272579e-01,3.685869705013897907e-02,-1.739872398497521733e-01,nan,4.338462478640199849e-01,4.386621911934202589e-01,nan,2.963922923706329149e-01,nan
3.481339424268737881e-01,3.922527477225186410e-02,-1.528503774762858258e-01,nan,3.497671137663763141e-01,3.539471132386809438e-01,nan,2.447584724500550535e-01,nan
3.657728262552273346e-01,4.121269966974897697e-02,-1.287993105237288938e-01,nan,2.638952486932114594e-01,2.672292377968852328e-01,nan,1.879102891246546558e-01,nan
3.796526121752403782e-01,4.277657595454101291e-02,-1.023713000846097759e-01,nan,1.766779272227006203e-01,1.789983104288865312e-01,nan,1.272964838041001079e-01,nan
3.894632487051157277e-01,4.388196921465349620e-02,-7.415670424116575787e-02,nan,8.856332017362548992e-02,8.975343322196392692e-02,nan,6.424508475632879911e-02,nan
3.949855824363647794e-01,4.450418679126288274e-02,-4.478579044132314363e-02,nan,3.433612639553541547e-17,3.480104865774079007e-17,nan,9.971614156203865154e-01,nan
9.937122098932432701e-02,1.119644761033078070e-02,-1.732050807568877582e-01,nan,5.194192320807033969e-01,5.194192320807035079e-01,nan,3.030828037328934244e-01,nan
1.261336746410902931e-01,1.421185194221571448e-02,-1.861747497288408770e-01,nan,6.580144415793821588e-01,6.588030309770369630e-01,nan,3.545183986005944199e-01,nan
1.545180881728010491e-01,1.741000726217405842e-02,-1.949855824363647405e-01,nan,8.042497475667629292e-01,8.062388792183279307e-01,nan,3.940840408793994665e-01,nan
1.838904006899896859e-01,2.071947206515053347e-02,-1.994407594362360425e-01,nan,8.760387638461200055e-01,8.793646786135974613e-01,nan,4.194401412265300055e-01,nan
2.135944832673074556e-01,2.406631837617259628e-02,-1.994407594362360425e-01,nan,8.118995393275524330e-01,8.160718172909934287e-01,nan,4.298920208623400740e-01,nan
2.429667957844960369e-01,2.737578317914906439e-02,-1.949855824363647405e-01,nan,7.433796333566186076e-01,7.481895746014198822e-01,nan,4.260029058123637746e-01,nan
2.713512093162068761e-01,3.057393849910741701e-02,-1.861747497288408493e-01,nan,6.708882847401823613e-01,6.760949657663665180e-01,nan,4.090993027420879447e-01,nan
2.981136629679728145e-01,3.358934283099235252e-02,-1.732050807568877304e-01,nan,5.948470853259009150e-01,6.001894421614230035e-01,nan,3.808532766008798642e-01,nan
3.226563277488369574e-01,3.635463702483522630e-02,-1.563662964936059774e-01,nan,5.156871004725647190e-01,5.208970514984982980e-01,nan,3.430091030675996855e-01,nan
3.444309610831275403e-01,3.880804897785669616e-02,-1.360345475541838711e-01,nan,4.338462478640204290e-01,4.386621911934206475e-01,nan,2.972413374335096115e-01,nan
3.629511536436548225e-01,4.089477352116747955e-02,-1.126640116127244351e-01,nan,3.497671137663758700e-01,3.539471132386804997e-01,nan,2.451024919534672553e-01,nan
3.778031949323137351e-01,4.256819667667851442e-02,-8.677674782351163518e-02,nan,2.638952486932115704e-01,2.672292377968853994e-01,nan,1.880206564162302252e-01,nan
3.886553148889749787e-01,4.379093693634420609e-02,-5.895103488218085552e-02,nan,1.766779272227006758e-01,1.789983104288865590e-01,nan,1.273197395605119575e-01,nan
3.952650950863952350e-01,4.453568030328108190e-02,-2.980845323523491699e-02,nan,8.856332017362582298e-02,8.975343322196431550e-02,nan,6.424689222071333639e-02,nan
3.974848839572970860e-01,4.478579044132314363e-02,0.000000000000000000e+00,nan,3.479173291761979222e-18,3.526282423956367468e-18,nan,1.000000000000000000e+00,nan
1.180172737770920077e-01,1.329735319546122667e-02,-1.609195559533336817e-01,nan,6.165658531011454224e-01,6.165658531011460886e-01,nan,3.371953507379911730e-01,nan
1.460544621639254526e-01,1.645638563753900468e-02,-1.707922700371521385e-01,nan,7.614120122934815438e-01,7.623245172511241563e-01,nan,3.828389529399771063e-01,nan
1.752406978225509726e-01,1.974488461381379220e-02,-1.763495467579869747e-01,nan,9.113146361960875463e-01,9.135685688741849164e-01,nan,4.160258615331355880e-01,nan
2.049240084771574433e-01,2.308939049123659437e-02,-1.774672457370181367e-01,nan,8.760387638461204496e-01,8.793646786135979054e-01,nan,4.353821766044838060e-01,nan
2.344413180179152623e-01,2.641519253513537405e-02,-1.741203994259961085e-01,nan,8.118995393275515449e-01,8.160718172909932067e-01,nan,4.407917506901576354e-01,nan
2.631332585255696799e-01,2.964799782357187968e-02,-1.663837708410119687e-01,nan,7.433796333566181636e-01,7.481895746014192161e-01,nan,4.330214206155153511e-01,nan
2.903588994611840945e-01,3.271559082845237193e-02,-1.544301834802603857e-01,nan,6.708882847401826943e-01,6.760949657663665180e-01,nan,4.133422321767576957e-01,nan
3.155100649952743419e-01,3.554944659109266630e-02,-1.385266607326720856e-01,nan,5.948470853259000268e-01,6.001894421614226705e-01,nan,3.832403661352250523e-01,nan
3.380249196508587906e-01,3.808626145656106299e-02,-1.190284610166479629e-01,nan,5.156871004725641638e-01,5.208970514984979649e-01,nan,3.442378145555439750e-01,nan
3.574005187796088778e-01,4.026936717272337068e-02,-9.637114189403875320e-02,nan,4.338462478640203179e-01,4.386621911934204809e-01,nan,2.978025865003598449e-01,nan
3.732040435142023327e-01,4.204999676535413344e-02,-7.106083043395086674e-02,nan,3.497671137663762586e-01,3.539471132386809993e-01,nan,2.453176697507756521e-01,nan
3.850824692266067162e-01,4.338837391175580371e-02,-4.366291717037185105e-02,nan,2.638952486932115149e-01,2.672292377968854549e-01,nan,1.880825571708816812e-01,nan
3.927704515149145204e-01,4.425460147807943473e-02,-1.478942621192136028e-02,nan,1.766779272227004538e-01,1.789983104288864479e-01,nan,1.273298451140573717e-01,nan
3.960962535588132827e-01,4.462932937189130478e-02,1.491465636539641634e-02,nan,8.856332017362590625e-02,8.975343322196437101e-02,nan,6.424714468226705444e-02,nan
3.949855824363647794e-01,4.450418679126288274e-02,4.478579044132314363e-02,nan,1.315706174753374455e-16,1.333521262108232685e-16,nan,9.971614156203868484e-01,nan
1.351791908718955326e-01,1.523103684885471210e-02,-1.466103743659652736e-01,nan,7.058361190599246049e-01,7.058361190599249380e-01,nan,3.631303881035901626e-01,nan
1.641385300822764126e-01,1.849397073525288829e-02,-1.532619784537628538e-01,nan,8.550769162979624527e-01,8.561016728196482184e-01,nan,4.038859548469340144e-01,nan
1.937595540201610400e-01,2.183145858518591512e-02,-1.554958132087371214e-01,nan,9.354027649182052873e-01,9.377162741885405328e-01,nan,4.320472637332165022e-01,nan
2.233805779580457229e-01,2.516894643511894541e-02,-1.532619784537628260e-01,nan,8.760387638461204496e-01,8.793646786135980165e-01,nan,4.468668764300980367e-01,nan
2.523399171684266307e-01,2.843188032151712161e-02,-1.466103743659652459e-01,nan,8.118995393275518779e-01,8.160718172909935397e-01,nan,4.485565111524298931e-01,nan
2.799906678672114402e-01,3.154737169319425660e-02,-1.356895867892209395e-01,nan,7.433796333566186076e-01,7.481895746014192161e-01,nan,4.379636323940619969e-01,nan
3.057151579752793724e-01,3.444582562110160007e-02,-1.207435680719360638e-01,nan,6.708882847401824723e-01,6.760949657663664070e-01,nan,4.162838327123760118e-01,nan
3.289387448920565449e-01,3.706249543404063762e-02,-1.021061875747023562e-01,nan,5.948470853259009150e-01,6.001894421614231145e-01,nan,3.848549956366053570e-01,nan
3.491426520616442430e-01,3.933892905230701453e-02,-8.019377358048382365e-02,nan,5.156871004725640528e-01,5.208970514984979649e-01,nan,3.450343640311528404e-01,nan
3.658755575838255059e-01,4.122427471056198944e-02,-5.549581320873712281e-02,nan,4.338462478640201514e-01,4.386621911934203699e-01,nan,2.981390559301036469e-01,nan
3.787636759995288704e-01,4.267641690224004136e-02,-2.856401808201616127e-02,nan,3.497671137663758700e-01,3.539471132386805552e-01,nan,2.454273300952401760e-01,nan
3.875191080403220800e-01,4.366291717037185105e-02,-6.938893903907228378e-18,nan,2.638952486932116814e-01,2.672292377968854549e-01,nan,1.881025154791333143e-01,nan
3.919462718223297726e-01,4.416173872910994502e-02,2.955816807397801740e-02,nan,1.766779272227004538e-01,1.789983104288864757e-01,nan,1.273278464464938642e-01,nan
3.919462718223297726e-01,4.416173872910994502e-02,5.945020550854770297e-02,nan,8.856332017362583686e-02,8.975343322196434326e-02,nan,6.424586810861505903e-02,nan
3.875191080403220800e-01,4.366291717037185105e-02,8.900837358252576548e-02,nan,7.105633509822249782e-17,7.201846086853604497e-17,nan,9.885033451748970190e-01,nan
1.506411512086914817e-01,1.697318137662042620e-02,-1.304574822556242575e-01,nan,7.861283477249173535e-01,7.861283477249171314e-01,nan,3.827125185842255028e-01,nan
1.801584607494493284e-01,2.029898342051920587e-02,-1.338043285666463134e-01,nan,9.378725686338433842e-01,9.389965505972195370e-01,nan,4.194890425683317492e-01,nan
2.098417714040557436e-01,2.364348929794200110e-02,-1.326866295876151236e-01,nan,9.354027649182052873e-01,9.377162741885407549e-01,nan,4.437394197574451860e-01,nan
2.390280070626812914e-01,2.693198827421679556e-02,-1.271293528667802319e-01,nan,8.760387638461191173e-01,8.793646786135973503e-01,nan,4.551250042144821539e-01,nan
2.670651954495147362e-01,3.009102071629457531e-02,-1.172566387829618029e-01,nan,8.118995393275521000e-01,8.160718172909937618e-01,nan,4.540479937884742134e-01,nan
2.933270321060534869e-01,3.305001905956329866e-02,-1.032890274546234277e-01,nan,7.433796333566181636e-01,7.481895746014194382e-01,nan,4.413816376474377634e-01,nan
3.172268709977691392e-01,3.574288417063191392e-02,-8.553853223805715777e-02,nan,6.708882847401822502e-01,6.760949657663659629e-01,nan,4.182490259400328259e-01,nan
3.382308292171157804e-01,3.810946189274479895e-02,-6.440166986459081033e-02,nan,5.948470853259008040e-01,6.001894421614230035e-01,nan,3.858718503930778643e-01,nan
3.558697130454692159e-01,4.009688679024191182e-02,-4.035060291203390603e-02,nan,5.156871004725642749e-01,5.208970514984981870e-01,nan,3.454829271700478599e-01,nan
3.697494989654822595e-01,4.166076307503394083e-02,-1.392259247291477431e-02,nan,4.338462478640202624e-01,4.386621911934205365e-01,nan,2.982855635638432812e-01,nan
3.795601354953576090e-01,4.276615633514642412e-02,1.429200337052922293e-02,nan,3.497671137663760921e-01,3.539471132386807217e-01,nan,2.454426581145922326e-01,nan
3.850824692266067162e-01,4.338837391175581065e-02,4.366291717037185105e-02,nan,2.638952486932114594e-01,2.672292377968853994e-01,nan,1.880825571708849842e-01,nan
3.861931403490551640e-01,4.351351649238424657e-02,7.353405124629852629e-02,nan,1.766779272227003705e-01,1.789983104288863647e-01,nan,1.273135393161555218e-01,nan
3.828673383051564016e-01,4.313878859857236958e-02,1.032381338236163237e-01,nan,8.856332017362557318e-02,8.975343322196402407e-02,nan,6.424292948339009601e-02,nan
3.751793560168485975e-01,4.227256103224874551e-02,1.321116247820668388e-01,nan,6.267277033605540873e-17,6.352137992665573649e-17,nan,9.735901684572864090e-01,nan
1.642087116650063350e-01,1.850187830050591467e-02,-1.126640116127244073e-01,nan,8.564652055800550112e-01,8.564652055800551222e-01,nan,3.974002915758143017e-01,nan
1.939127942423241324e-01,2.184872461152797748e-02,-1.126640116127244351e-01,nan,9.896067385552410611e-01,9.907927207048112805e-01,nan,4.309854687442850607e-01,nan
2.232851067595127137e-01,2.515818941450444560e-02,-1.082088346128531053e-01,nan,9.354027649182049542e-01,9.377162741885405328e-01,nan,4.521968568069378303e-01,nan
2.516695202912235252e-01,2.835634473446279474e-02,-9.939800190532921409e-02,nan,8.760387638461201165e-01,8.793646786135975724e-01,nan,4.609689318854119366e-01,nan
2.784319739429894636e-01,3.137174906634773025e-02,-8.642833293337609524e-02,nan,8.118995393275526551e-01,8.160718172909937618e-01,nan,4.578185211459973036e-01,nan
3.029746387238536065e-01,3.413704326019061097e-02,-6.958954867009434220e-02,nan,7.433796333566180525e-01,7.481895746014193271e-01,nan,4.436206814784859342e-01,nan
3.247492720581441894e-01,3.659045521321208083e-02,-4.925779973067220818e-02,nan,6.708882847401823613e-01,6.760949657663662959e-01,nan,4.194351889160086722e-01,nan
3.432694646186714715e-01,3.867717975652286422e-02,-2.588726378921275828e-02,nan,5.948470853259006930e-01,6.001894421614228925e-01,nan,3.863921401306734116e-01,nan
3.581215059073303841e-01,4.035060291203389909e-02,0.000000000000000000e+00,nan,5.156871004725642749e-01,5.208970514984980760e-01,nan,3.456278335208729513e-01,nan
3.689736258639916278e-01,4.157334317169958382e-02,2.782571294133080048e-02,nan,4.338462478640200959e-01,4.386621911934202034e-01,nan,2.982565730460589593e-01,nan
3.755834060614118841e-01,4.231808653863646658e-02,5.696829458827670778e-02,nan,3.497671137663758145e-01,3.539471132386806107e-01,nan,2.453651794603963210e-01,nan
3.778031949323137351e-01,4.256819667667852136e-02,8.677674782351163518e-02,nan,2.638952486932114594e-01,2.672292377968851773e-01,nan,1.880206564162299199e-01,nan
3.755834060614118286e-01,4.231808653863647351e-02,1.165852010587465071e-01,nan,1.766779272227006481e-01,1.789983104288866977e-01,nan,1.272854237956912438e-01,nan
3.689736258639916278e-01,4.157334317169959770e-02,1.457277827056924491e-01,nan,8.856332017362587850e-02,8.975343322196428775e-02,nan,6.423800637812809855e-02,nan
3.581215059073303841e-01,4.035060291203390603e-02,1.735534956470232704e-01,nan,1.054210068549139979e-16,1.068484414008599455e-16,nan,9.516677730643930966e-01,nan
1.757112522960199708e-01,1.979790336972270248e-02,-9.345372565461240733e-02,nan,9.160023775717485162e-01,9.160023775717494043e-01,nan,4.082893316657780214e-01,nan
2.052285618367777897e-01,2.312370541362148563e-02,-9.010687934359035145e-02,nan,9.896067385552411722e-01,9.907927207048112805e-01,nan,4.393208405613917567e-01,nan
2.339205023444321796e-01,2.635651070205798779e-02,-8.237025075860621159e-02,nan,9.354027649182055093e-01,9.377162741885409769e-01,nan,4.581599670832304239e-01,nan
2.611461432800466498e-01,2.942410370693848004e-02,-7.041666339785462858e-02,nan,8.760387638461197835e-01,8.793646786135973503e-01,nan,4.649292147611923665e-01,nan
2.862973088141368971e-01,3.225795946957877441e-02,-5.451314065026635625e-02,nan,8.118995393275526551e-01,8.160718172909938728e-01,nan,4.602169301984962990e-01,nan
3.088121634697212903e-01,3.479477433504717110e-02,-3.501494093424220577e-02,nan,7.433796333566189407e-01,7.481895746014198822e-01,nan,4.448897332241111280e-01,nan
3.281877625984714886e-01,3.697788005120948573e-02,-1.235762181163296836e-02,nan,6.708882847401820282e-01,6.760949657663660739e-01,nan,4.199535747975096656e-01,nan
3.439912873330648324e-01,3.875850964384024849e-02,1.295268964845493198e-02,nan,5.948470853259006930e-01,6.001894421614232256e-01,nan,3.864649768748928405e-01,nan
3.558697130454692159e-01,4.009688679024192570e-02,4.035060291203390603e-02,nan,5.156871004725640528e-01,5.208970514984978539e-01,nan,3.454829271700486926e-01,nan
3.635576953337770201e-01,4.096311435656554978e-02,6.922409387048440721e-02,nan,4.338462478640202624e-01,4.386621911934206475e-01,nan,2.980492559791164120e-01,nan
3.668834973776757824e-01,4.133784225037742677e-02,9.892817644780216302e-02,nan,3.497671137663760366e-01,3.539471132386806107e-01,nan,2.451870874497068808e-01,nan
3.657728262552273346e-01,4.121269966974899779e-02,1.287993105237288938e-01,nan,2.638952486932117925e-01,2.672292377968856214e-01,nan,1.879102891246501872e-01,nan
3.602504925239782274e-01,4.059048209313961125e-02,1.581702243235714733e-01,nan,1.766779272227005648e-01,1.789983104288865035e-01,nan,1.272403583284397732e-01,nan
3.504398559941028779e-01,3.948508883302713490e-02,1.863848201670155191e-01,nan,8.856332017362585074e-02,8.975343322196430162e-02,nan,6.423050776672595275e-02,nan
3.365600700740898343e-01,3.792121254823509896e-02,2.128128306061346509e-01,nan,1.392631214631934550e-15,1.411487891918883218e-15,nan,9.216251946547489027e-01,nan
1.850041219793678859e-01,2.084495831705412278e-02,-7.306820487327898850e-02,nan,9.640346734284875874e-01,9.640346734284880315e-01,nan,4.161715667187889101e-01,nan
2.139634611897487937e-01,2.410789220345230244e-02,-6.641660078548143609e-02,nan,9.896067385552411722e-01,9.907927207048115026e-01,nan,4.451471123508682903e-01,nan
2.416142118885335754e-01,2.722338357512943396e-02,-5.549581320873712975e-02,nan,9.354027649182047321e-01,9.377162741885401998e-01,nan,4.621185921350711712e-01,nan
2.673387019966015354e-01,3.012183750303677743e-02,-4.054979449145225401e-02,nan,8.760387638461197835e-01,8.793646786135974613e-01,nan,4.673418888767535417e-01,nan
2.905622889133786524e-01,3.273850731597581498e-02,-2.191241399421854641e-02,nan,8.118995393275529882e-01,8.160718172909938728e-01,nan,4.614513489576297922e-01,nan
3.107661960829664061e-01,3.501494093424219189e-02,0.000000000000000000e+00,nan,7.433796333566178305e-01,7.481895746014194382e-01,nan,4.453009650553646503e-01,nan
3.274991016051476689e-01,3.690028659249716680e-02,2.469796037174673553e-02,nan,6.708882847401825833e-01,6.760949657663666290e-01,nan,4.198509062140559633e-01,nan
3.403872200208510335e-01,3.835242878417521872e-02,5.162975549846771095e-02,nan,5.948470853259004709e-01,6.001894421614227815e-01,nan,3.860970903613440419e-01,nan
3.491426520616442430e-01,3.933892905230702841e-02,8.019377358048382365e-02,nan,5.156871004725644969e-01,5.208970514984980760e-01,nan,3.450343640311505644e-01,nan
3.535698158436518801e-01,3.983775061104512238e-02,1.097519416544618515e-01,nan,4.338462478640199849e-01,4.386621911934204254e-01,nan,2.976429025590355271e-01,nan
3.535698158436518801e-01,3.983775061104512238e-02,1.396439790890315336e-01,nan,3.497671137663758700e-01,3.539471132386807772e-01,nan,2.448895408533413864e-01,nan
3.491426520616442430e-01,3.933892905230702841e-02,1.692021471630095752e-01,nan,2.638952486932115704e-01,2.672292377968853994e-01,nan,1.877389186086040607e-01,nan
3.403872200208510335e-01,3.835242878417523260e-02,1.977661652450256602e-01,nan,1.766779272227000097e-01,1.789983104288860316e-01,nan,1.271727697692199011e-01,nan
3.274991016051477244e-01,3.690028659249718068e-02,2.246979603717466634e-01,nan,8.856332017362619768e-02,8.975343322196467633e-02,nan,6.421941043397987048e-02,nan
3.107661960829664061e-01,3.501494093424220577e-02,2.493959207434933989e-01,nan,1.258407945389417337e-16,1.275447196177582726e-16,nan,8.819520191940993792e-01,nan
1.919704574869333380e-01,2.162987581902206177e-02,-5.176380902050412014e-02,nan,1.000000000000000000e+00,1.000000000000000000e+00,nan,4.216002136638964393e-01,nan
2.200076458737668106e-01,2.478890826109984152e-02,-4.189109493668571882e-02,nan,9.896067385552428375e-01,9.907927207048127238e-01,nan,4.488983390578214494e-01,nan
2.462694825303055335e-01,2.774790660436856488e-02,-2.792348360834731591e-02,nan,9.354027649182063975e-01,9.377162741885414210e-01,nan,4.643811088977045642e-01,nan
2.701693214220212136e-01,3.044077171543718360e-02,-1.017298839178107372e-02,nan,8.760387638461201165e-01,8.793646786135976834e-01,nan,4.684016454897088622e-01,nan
2.911732796413678548e-01,3.280734943755006516e-02,1.096387398168530147e-02,nan,8.118995393275524330e-01,8.160718172909936508e-01,nan,4.616245525753073786e-01,nan
3.088121634697212903e-01,3.479477433504717804e-02,3.501494093424220577e-02,nan,7.433796333566182746e-01,7.481895746014194382e-01,nan,4.448897332241098512e-01,nan
3.226919493897343338e-01,3.635865061983921398e-02,6.144295137336136525e-02,nan,6.708882847401826943e-01,6.760949657663666290e-01,nan,4.191180219680052943e-01,nan
3.325025859196096834e-01,3.746404387995169727e-02,8.965754721680538331e-02,nan,5.948470853259012481e-01,6.001894421614235586e-01,nan,3.852541235898249150e-01,nan
3.380249196508587906e-01,3.808626145656108380e-02,1.190284610166479629e-01,nan,5.156871004725637198e-01,5.208970514984977429e-01,nan,3.442378145555418101e-01,nan
3.391355907733072383e-01,3.821140403718951278e-02,1.488995950925746659e-01,nan,4.338462478640200959e-01,4.386621911934203699e-01,nan,2.969944673996252060e-01,nan
